 16375,   -2.946,    0.954,   -1.389,    0.428,    0.072,    1.031,
 16380,   -2.916,    0.969,   -1.229,    0.423,    0.077,    1.039,
 16385,   -3.007,    0.648,   -1.030,    0.422,    0.075,    1.038,
 16390,   -2.954,    0.190,   -1.267,    0.427,    0.072,    1.032,
 16395,   -2.458,   -1.274,   -1.618,    0.420,    0.068,    1.030,
 16400,   -1.877,   -1.221,   -1.564,    0.429,    0.073,    1.043,
 16405,   -1.847,   -1.229,   -1.564,    0.423,    0.072,    1.028,
 16410,   -1.900,   -1.099,   -1.862,    0.424,    0.074,    1.033,
 16415,   -1.778,   -1.007,   -1.664,    0.423,    0.069,    1.035,
 16420,   -1.824,   -1.145,   -1.656,    0.417,    0.078,    1.027,
 16425,   -1.809,    0.870,   -1.671,    0.423,    0.069,    1.031,
 16430,   -1.977,    0.877,   -1.496,    0.418,    0.075,    1.030,
 16435,   -1.755,   -1.404,   -1.435,    0.410,    0.065,    1.030,
 16440,   -1.862,   -1.465,   -1.587,    0.424,    0.071,    1.036,
 16445,   -1.862,   -1.183,   -1.748,    0.419,    0.072,    1.038,
 16450,   -2.480,    0.770,   -1.603,    0.430,    0.071,    1.047,
 16455,   -2.129,    0.160,   -1.603,    0.419,    0.065,    1.041,
 16460,   -1.656,   -1.083,   -2.045,    0.411,    0.063,    1.042,
 16465,   -1.587,   -1.328,   -2.129,    0.429,    0.075,    1.033,
 16470,   -1.488,    0.946,   -2.061,    0.415,    0.072,    1.030,
 16475,   -1.702,   -1.160,   -1.877,    0.419,    0.074,    1.033,
 16480,   -2.045,    0.778,   -1.893,    0.415,    0.080,    1.028,
 16485,   -2.129,   -1.221,   -2.427,    0.420,    0.077,    1.025,
 16490,   -2.183,    0.938,   -2.229,    0.428,    0.075,    1.028,
 16495,   -2.122,    0.519,   -2.328,    0.423,    0.070,    1.039,
 16500,   -2.022,    0.923,   -2.114,    0.425,    0.074,    1.038,
 16505,   -1.870,    0.526,   -1.862,    0.430,    0.073,    1.039,
 16510,   -1.786,    0.404,   -1.374,    0.430,    0.075,    1.031,
 16515,   -1.648,    0.641,   -1.175,    0.430,    0.068,    1.028,
 16520,   -1.297,    0.045,   -1.099,    0.426,    0.075,    1.031,
 16525,   -1.167,    0.488,   -1.015,    0.425,    0.073,    1.026,
 16530,   -1.175,    0.694,    0.748,    0.424,    0.080,    1.035,
 16535,   -1.541,    0.877,    0.938,    0.426,    0.088,    1.035,
 16540,   -1.740,    1.160,    0.732,    0.424,    0.085,    1.039,
 16545,   -1.839,    0.450,    0.977,    0.418,    0.076,    1.056,
 16550,   -1.984,    0.366,   -1.137,    0.414,    0.078,    1.039,
 16555,   -1.862,    0.083,   -1.274,    0.413,    0.078,    1.030,
 16560,   -1.648,   -1.061,   -1.312,    0.404,    0.064,    1.038,
 16565,   -1.931,   -1.595,   -1.786,    0.415,    0.066,    1.040,
 16570,   -1.625,   -1.885,   -1.908,    0.412,    0.076,    1.042,
 16575,   -1.862,   -2.496,   -1.908,    0.409,    0.077,    1.043,
 16580,   -2.190,   -3.442,   -2.526,    0.415,    0.078,    1.052,
 16585,   -2.091,   -2.114,   -1.908,    0.425,    0.079,    1.014,
 16590,   -2.267,   -1.656,   -1.778,    0.433,    0.076,    1.047,
 16595,   -2.351,    0.832,   -1.343,    0.426,    0.085,    1.049,
 16600,   -2.343,   -1.297,   -1.122,    0.421,    0.076,    1.041,
 16605,   -2.366,   -1.664,   -1.061,    0.424,    0.080,    1.032,
 16610,   -2.343,   -1.068,    0.923,    0.429,    0.075,    1.030,
 16615,   -2.351,    0.961,    0.801,    0.425,    0.079,    1.038,
 16620,   -2.137,    0.664,    0.916,    0.431,    0.070,    1.025,
 16625,   -1.954,    0.465,   -1.015,    0.429,    0.075,    1.019,
 16630,   -1.625,    0.083,   -1.244,    0.417,    0.064,    1.037,
 16635,   -1.465,    0.022,   -1.526,    0.418,    0.077,    1.030,
 16640,   -1.442,    0.053,   -1.259,    0.418,    0.083,    1.050,
 16645,   -1.572,    0.717,   -1.045,    0.419,    0.084,    1.048,
 16650,   -1.320,   -1.786,   -1.244,    0.407,    0.075,    1.050,
 16655,   -1.671,   -1.893,   -1.465,    0.414,    0.076,    1.042,
 16660,   -2.061,   -1.839,   -1.473,    0.408,    0.080,    1.047,
 16665,   -2.603,   -1.465,   -1.679,    0.408,    0.075,    1.047,
 16670,   -2.938,   -1.297,   -1.763,    0.411,    0.081,    1.037,
 16675,   -3.412,   -1.435,   -1.801,    0.410,    0.080,    1.041,
 16680,   -3.549,   -1.549,   -1.641,    0.415,    0.081,    1.032,
 16685,   -3.656,   -1.435,   -1.549,    0.423,    0.075,    1.030,
 16690,   -3.580,   -1.435,   -1.709,    0.422,    0.077,    1.032,
 16695,   -3.404,   -1.312,   -1.908,    0.431,    0.070,    1.019,
 16700,   -2.786,   -1.152,   -2.183,    0.428,    0.064,    1.020,
 16705,   -1.893,   -1.282,   -2.244,    0.431,    0.065,    1.023,
 16710,   -1.618,    0.694,   -2.297,    0.436,    0.076,    1.042,
 16715,   -1.541,    0.488,   -2.007,    0.432,    0.076,    1.026,
 16720,   -1.160,    0.549,   -1.725,    0.429,    0.078,    1.040,
 16725,    0.938,    0.267,   -1.694,    0.425,    0.069,    1.028,
 16730,    0.984,    0.122,   -1.816,    0.428,    0.065,    1.030,
 16735,    0.702,    0.145,   -1.732,    0.421,    0.078,    1.032,
 16740,    0.893,    0.312,   -1.557,    0.421,    0.085,    1.049,
 16745,   -1.129,    0.190,   -1.083,    0.417,    0.080,    1.040,
 16750,   -1.702,    0.175,   -1.007,    0.414,    0.079,    1.036,
 16755,   -1.580,    0.244,   -1.297,    0.410,    0.070,    1.035,
 16760,   -1.580,    0.427,   -1.312,    0.420,    0.072,    1.039,
 16765,   -1.572,    0.870,   -1.465,    0.414,    0.083,    1.043,
 16770,   -2.061,    0.625,   -1.435,    0.420,    0.089,    1.050,
 16775,   -2.595,    0.862,   -1.145,    0.405,    0.096,    1.073,
 16780,   -2.984,    0.809,    0.824,    0.409,    0.086,    1.037,
 16785,   -2.854,    0.687,   -1.145,    0.405,    0.060,    1.039,
 16790,   -2.900,    0.519,   -1.534,    0.413,    0.068,    1.041,
 16795,   -2.755,    0.435,   -1.587,    0.410,    0.074,    1.037,
 16800,   -2.519,    0.740,   -2.091,    0.406,    0.066,    1.027,
 16805,   -2.496,   -1.053,   -2.076,    0.417,    0.068,    1.028,
 16810,   -2.458,    0.618,   -1.656,    0.424,    0.078,    1.045,
 16815,   -2.503,    0.809,   -1.564,    0.418,    0.075,    1.043,
 16820,   -2.442,    0.778,   -1.687,    0.420,    0.062,    1.024,
 16825,   -1.809,    0.908,   -1.862,    0.421,    0.063,    1.033,
 16830,   -1.290,    0.503,   -1.862,    0.435,    0.067,    1.037,
 16835,    0.877,    0.091,   -1.832,    0.436,    0.063,    1.033,
 16840,    0.816,    0.625,   -1.709,    0.429,    0.079,    1.033,
 16845,   -1.099,    0.740,   -2.015,    0.410,    0.078,    1.052,
 16850,   -1.412,    0.229,   -1.984,    0.422,    0.083,    1.047,
 16855,   -1.488,    0.389,   -2.045,    0.410,    0.090,    1.041,
 16860,   -1.931,    0.114,   -1.992,    0.413,    0.092,    1.037,
 16865,   -2.221,    0.610,   -1.885,    0.410,    0.086,    1.019,
 16870,   -2.396,    0.603,   -1.595,    0.418,    0.075,    1.028,
 16875,   -2.091,    0.671,   -1.488,    0.415,    0.079,    1.028,
 16880,   -2.183,    0.328,   -1.045,    0.420,    0.085,    1.037,
 16885,   -2.450,    0.618,   -1.022,    0.418,    0.083,    1.048,
 16890,   -2.717,    0.923,    0.862,    0.416,    0.076,    1.047,
 16895,   -2.679,    0.770,    0.763,    0.416,    0.071,    1.041,
 16900,   -2.725,   -1.213,    0.358,    0.417,    0.073,    1.044,
 16905,   -2.541,   -1.000,    0.183,    0.401,    0.070,    1.049,
 16910,   -2.816,   -1.770,    0.580,    0.407,    0.071,    1.044,
 16915,   -2.786,   -1.954,    0.442,    0.409,    0.067,    1.027,
 16920,   -2.839,   -1.870,    0.343,    0.408,    0.080,    1.043,
 16925,   -3.076,   -1.847,    0.061,    0.415,    0.078,    1.043,
 16930,   -2.969,   -1.763,    0.534,    0.420,    0.083,    1.036,
 16935,   -3.442,   -1.801,    0.954,    0.414,    0.082,    1.035,
 16940,   -3.335,   -2.251,    1.091,    0.420,    0.073,    1.031,
 16945,   -3.183,   -1.847,    1.320,    0.424,    0.069,    1.029,
 16950,   -2.793,   -2.312,    0.687,    0.420,    0.060,    1.022,
 16955,   -2.030,   -2.213,    0.511,    0.426,    0.055,    1.023,
 16960,   -1.259,   -2.274,    0.000,    0.423,    0.061,    1.019,
 16965,    0.687,   -2.030,    0.519,    0.423,    0.069,    1.033,
 16970,    0.145,   -2.076,    0.343,    0.424,    0.084,    1.032,
 16975,    0.274,   -1.343,    0.206,    0.423,    0.089,    1.042,
 16980,    0.900,    0.877,    0.099,    0.423,    0.086,    1.046,
 16985,   -1.465,    0.595,    0.068,    0.427,    0.089,    1.045,
 16990,   -1.770,    0.045,    0.122,    0.417,    0.091,    1.039,
 16995,   -2.442,    0.244,    0.244,    0.415,    0.086,    1.037,
 17000,   -2.900,    0.435,    0.427,    0.407,    0.080,    1.024,
 17005,   -2.923,    0.343,    0.755,    0.416,    0.070,    1.030,
 17010,   -2.793,    0.206,    0.679,    0.412,    0.073,    1.040,
 17015,   -2.427,    0.793,    0.763,    0.396,    0.064,    1.061,
 17020,   -2.603,   -1.251,    0.877,    0.412,    0.076,    1.026,
 17025,   -2.358,    0.167,    0.938,    0.419,    0.048,    1.021,
 17030,   -2.305,    0.526,    0.793,    0.441,    0.040,    0.994,
 17035,   -1.068,    0.389,   -1.748,    0.414,    0.059,    1.031,
 17040,    0.557,    0.480,   -1.885,    0.424,    0.063,    1.035,
 17045,    0.282,    0.198,   -2.343,    0.421,    0.069,    1.028,
 17050,    0.778,    0.916,   -1.938,    0.433,    0.084,    1.036,
 17055,    0.389,    1.045,   -1.526,    0.423,    0.081,    1.031,
 17060,    0.893,    1.343,   -1.045,    0.429,    0.102,    1.057,
 17065,   -1.442,    0.190,    0.877,    0.425,    0.093,    1.068,
 17070,   -2.557,    0.312,    0.580,    0.427,    0.088,    1.048,
 17075,   -3.496,    0.030,    0.687,    0.415,    0.070,    1.048,
 17080,   -3.106,    0.366,    0.877,    0.410,    0.071,    1.049,
 17085,   -2.763,    0.496,   -1.259,    0.408,    0.069,    1.031,
 17090,   -2.435,    0.832,   -1.618,    0.400,    0.062,    1.036,
 17095,   -2.038,    0.977,   -2.312,    0.408,    0.068,    1.014,
 17100,   -1.900,    0.992,   -2.656,    0.415,    0.079,    1.026,
 17105,   -1.778,    0.816,   -2.534,    0.408,    0.086,    1.038,
 17110,   -2.198,   -1.053,   -2.213,    0.406,    0.092,    1.037,
 17115,   -2.786,   -1.534,   -1.473,    0.414,    0.098,    1.042,
 17120,   -3.610,   -1.488,   -1.526,    0.408,    0.085,    1.030,
 17125,   -3.740,    0.809,    0.801,    0.410,    0.071,    1.034,
 17130,   -3.343,   -1.183,   -1.206,    0.406,    0.068,    1.056,
 17135,   -3.137,   -1.473,   -1.244,    0.405,    0.073,    1.055,
 17140,   -3.053,   -1.694,    0.709,    0.407,    0.076,    1.056,
 17145,   -3.503,   -2.061,    0.748,    0.408,    0.078,    1.043,
 17150,   -3.748,   -1.450,    0.312,    0.413,    0.072,    1.045,
 17155,   -4.030,   -1.129,    0.038,    0.418,    0.077,    1.033,
 17160,   -3.900,    0.541,    0.946,    0.424,    0.087,    1.024,
 17165,   -3.923,    0.229,    1.480,    0.431,    0.074,    1.039,
 17170,   -3.931,    1.190,    2.366,    0.435,    0.065,    1.027,
 17175,   -3.450,    2.251,    2.839,    0.446,    0.070,    1.022,
 17180,   -2.557,    3.320,    2.778,    0.436,    0.053,    1.025,
 17185,   -1.885,    3.725,    2.725,    0.427,    0.059,    1.027,
 17190,   -1.343,    3.587,    1.969,    0.419,    0.058,    1.047,
 17195,   -1.122,    1.610,    0.763,    0.401,    0.052,    1.036,
 17200,   -1.213,    0.297,    0.572,    0.418,    0.067,    1.035,
 17205,   -1.290,    0.190,    0.839,    0.423,    0.081,    1.032,
 17210,    0.320,    0.404,    0.709,    0.421,    0.043,    1.047,
 17215,   -1.702,   -1.839,   -1.473,    0.423,    0.096,    1.035,
 17220,   -3.435,    0.442,    0.648,    0.442,    0.115,    1.019,
 17225,   -1.641,   -1.236,   -2.374,    0.389,    0.119,    1.052,
 17230,   -2.786,   -1.687,   -1.282,    0.434,    0.082,    1.027,
 17235,   -2.389,    0.671,   -1.374,    0.412,    0.058,    1.042,
 17240,   -2.374,   -1.213,   -1.648,    0.419,    0.077,    1.032,
 17245,   -2.335,    0.412,   -1.427,    0.421,    0.077,    1.029,
 17250,   -2.053,    0.221,   -1.526,    0.415,    0.066,    1.042,
 17255,   -2.000,    0.137,   -1.290,    0.410,    0.066,    1.032,
 17260,   -1.732,    0.641,   -1.610,    0.409,    0.065,    1.037,
 17265,   -1.687,    0.786,   -1.534,    0.406,    0.065,    1.036,
 17270,   -1.297,    0.786,   -1.832,    0.401,    0.066,    1.043,
 17275,   -1.206,    0.694,   -1.641,    0.406,    0.075,    1.024,
 17280,   -1.259,    0.862,   -1.732,    0.405,    0.067,    1.045,
 17285,   -1.030,    0.412,   -1.916,    0.384,    0.065,    1.050,
 17290,   -1.038,   -1.908,   -2.587,    0.388,    0.064,    1.051,
 17295,   -1.450,   -1.992,   -2.809,    0.411,    0.080,    1.037,
 17300,   -1.877,   -1.824,   -2.854,    0.404,    0.087,    1.046,
 17305,   -1.900,   -1.610,   -2.923,    0.412,    0.077,    1.048,
 17310,   -1.931,   -1.473,   -3.206,    0.415,    0.071,    1.042,
 17315,   -1.900,   -1.000,   -3.580,    0.423,    0.066,    1.026,
 17320,   -1.801,    0.633,   -3.442,    0.419,    0.077,    1.040,
 17325,   -1.862,    0.740,   -3.259,    0.418,    0.081,    1.055,
 17330,   -1.969,    0.335,   -2.587,    0.416,    0.082,    1.050,
 17335,   -2.022,    0.007,   -1.961,    0.422,    0.087,    1.038,
 17340,   -2.145,    0.175,   -1.641,    0.418,    0.074,    1.037,
 17345,   -2.137,    0.389,   -1.442,    0.418,    0.072,    1.028,
 17350,   -1.770,    0.717,   -1.564,    0.412,    0.060,    1.031,
 17355,   -1.335,    0.396,   -1.694,    0.410,    0.062,    1.031,
 17360,    0.969,    0.267,   -2.251,    0.402,    0.070,    1.032,
 17365,    0.664,    0.923,   -2.511,    0.410,    0.068,    1.040,
 17370,    0.763,    0.480,   -2.404,    0.411,    0.082,    1.048,
 17375,   -1.519,    0.641,   -2.198,    0.404,    0.089,    1.068,
 17380,   -1.946,   -1.244,   -1.732,    0.410,    0.102,    1.060,
 17385,   -3.045,   -1.351,   -1.175,    0.405,    0.091,    1.055,
 17390,   -3.488,   -1.198,   -1.045,    0.406,    0.082,    1.029,
 17395,   -3.557,   -1.328,   -1.206,    0.399,    0.068,    1.032,
 17400,   -3.534,   -2.320,   -1.312,    0.408,    0.085,    1.034,
 17405,   -3.778,   -2.297,    0.992,    0.406,    0.089,    1.045,
 17410,   -4.290,   -2.709,   -1.099,    0.408,    0.077,    1.047,
 17415,   -4.305,   -2.694,    0.564,    0.416,    0.076,    1.038,
 17420,   -4.061,   -2.801,    0.839,    0.415,    0.069,    1.033,
 17425,   -3.778,   -2.992,   -1.145,    0.428,    0.072,    1.045,
 17430,   -3.725,   -2.496,    0.961,    0.425,    0.079,    1.029,
 17435,   -3.496,   -1.717,    0.450,    0.416,    0.077,    1.034,
 17440,   -3.488,   -1.900,    0.435,    0.413,    0.074,    1.051,
 17445,   -3.534,   -3.022,    0.557,    0.418,    0.073,    1.030,
 17450,   -3.526,   -2.541,    0.702,    0.415,    0.074,    1.024,
 17455,   -3.580,   -2.343,    0.938,    0.405,    0.080,    1.045,
 17460,   -3.671,   -2.389,    0.412,    0.406,    0.083,    1.050,
 17465,   -4.358,   -2.519,    0.038,    0.411,    0.087,    1.055,
 17470,   -4.587,   -2.389,    0.511,    0.405,    0.082,    1.035,
 17475,   -4.923,   -2.412,    0.923,    0.421,    0.080,    1.037,
 17480,   -4.923,   -2.488,    0.984,    0.411,    0.075,    1.042,
 17485,   -5.167,   -3.221,    0.641,    0.406,    0.063,    1.042,
 17490,   -4.740,   -3.572,    0.061,    0.410,    0.059,    1.027,
 17495,   -4.305,   -3.160,    0.152,    0.423,    0.050,    1.022,
 17500,   -3.641,   -3.427,    0.488,    0.413,    0.056,    1.043,
 17505,   -3.763,   -3.763,   -1.129,    0.413,    0.067,    1.045,
 17510,   -4.229,   -4.000,   -1.221,    0.416,    0.084,    1.057,
 17515,   -5.053,   -3.908,    0.877,    0.418,    0.087,    1.052,
 17520,   -5.488,   -4.114,    0.488,    0.416,    0.091,    1.043,
 17525,   -5.709,   -4.946,    0.083,    0.400,    0.075,    1.053,
 17530,   -6.297,   -5.198,    0.190,    0.424,    0.069,    1.022,
 17535,   -6.106,   -4.381,    0.106,    0.414,    0.065,    1.028,
 17540,   -5.801,   -4.290,    0.274,    0.418,    0.060,    1.033,
 17545,   -5.305,   -4.091,    0.480,    0.428,    0.058,    1.035,
 17550,   -4.778,   -3.877,    0.893,    0.422,    0.053,    1.032,
 17555,   -4.091,   -3.526,   -1.580,    0.424,    0.052,    1.027,
 17560,   -3.274,   -3.748,   -1.786,    0.418,    0.059,    1.036,
 17565,   -2.977,   -3.595,   -2.022,    0.419,    0.054,    1.037,
 17570,   -2.641,   -3.328,   -2.152,    0.413,    0.054,    1.043,
 17575,   -2.496,   -3.610,   -2.671,    0.414,    0.055,    1.041,
 17580,   -2.633,   -2.977,   -2.832,    0.415,    0.066,    1.024,
 17585,   -2.572,   -2.526,   -2.740,    0.418,    0.063,    1.019,
 17590,   -2.458,   -2.152,   -2.687,    0.413,    0.069,    1.037,
 17595,   -2.572,   -2.190,   -2.748,    0.412,    0.062,    1.034,
 17600,   -2.832,   -1.641,   -2.740,    0.424,    0.072,    1.032,
 17605,   -2.687,   -2.625,   -2.923,    0.411,    0.074,    1.052,
 17610,   -2.923,   -2.893,   -2.511,    0.429,    0.070,    1.038,
 17615,   -3.129,   -2.984,   -2.236,    0.419,    0.075,    1.043,
 17620,   -3.496,   -2.900,   -1.809,    0.426,    0.073,    1.042,
 17625,   -3.480,   -2.870,   -1.618,    0.414,    0.072,    1.025,
 17630,   -3.358,   -2.740,   -1.267,    0.413,    0.062,    1.033,
 17635,   -3.511,   -2.458,   -1.122,    0.421,    0.065,    1.032,
 17640,   -3.213,   -2.916,   -1.435,    0.419,    0.059,    1.029,
 17645,   -2.770,   -2.572,   -1.366,    0.429,    0.052,    1.011,
 17650,   -2.236,   -1.809,   -1.213,    0.426,    0.060,    1.042,
 17655,   -1.778,   -1.450,   -1.030,    0.429,    0.059,    1.031,
 17660,   -1.748,   -1.465,   -1.198,    0.429,    0.055,    1.045,
 17665,   -1.877,   -1.129,   -1.122,    0.432,    0.056,    1.057,
 17670,   -1.694,    0.900,   -1.183,    0.434,    0.062,    1.038,
 17675,   -1.618,    0.480,   -1.068,    0.434,    0.061,    1.033,
 17680,   -1.351,    0.305,   -1.061,    0.429,    0.067,    1.022,
 17685,   -1.190,    0.274,   -1.450,    0.425,    0.066,    1.023,
 17690,   -1.358,    0.129,   -1.870,    0.422,    0.065,    1.037,
 17695,   -1.587,    0.343,   -2.114,    0.422,    0.076,    1.037,
 17700,   -1.816,    0.664,   -1.923,    0.420,    0.081,    1.041,
 17705,   -2.740,    0.442,   -1.282,    0.415,    0.090,    1.051,
 17710,   -3.106,    0.267,    0.862,    0.412,    0.086,    1.048,
 17715,   -3.251,    0.541,    0.580,    0.402,    0.076,    1.044,
 17720,   -3.786,   -1.091,    0.366,    0.407,    0.064,    1.053,
 17725,   -3.458,   -2.061,    0.778,    0.404,    0.054,    1.033,
 17730,   -3.114,   -2.244,   -1.572,    0.408,    0.051,    1.030,
 17735,   -2.847,   -2.702,   -2.282,    0.409,    0.040,    1.033,
 17740,   -2.221,   -2.427,   -3.045,    0.417,    0.046,    1.035,
 17745,   -1.946,   -1.732,   -3.221,    0.420,    0.056,    1.033,
 17750,   -1.916,   -1.938,   -3.671,    0.433,    0.061,    1.027,
 17755,   -1.809,   -1.450,   -3.244,    0.441,    0.072,    1.025,
 17760,   -1.236,    0.503,   -2.389,    0.448,    0.065,    1.002,
 17765,    0.931,   -1.992,   -2.839,    0.483,    0.119,    1.009,
 17770,    0.763,    0.053,   -1.770,    0.459,    0.086,    1.037,
 17775,   -1.236,    0.053,   -1.244,    0.443,    0.083,    1.038,
 17780,   -1.801,    0.679,    0.572,    0.434,    0.092,    1.051,
 17785,   -2.748,    0.595,    0.244,    0.419,    0.082,    1.045,
 17790,   -3.564,    0.290,    0.755,    0.419,    0.080,    1.059,
 17795,   -4.091,    0.786,    1.290,    0.408,    0.077,    1.050,
 17800,   -4.717,    0.908,    1.511,    0.423,    0.065,    1.039,
 17805,   -4.725,   -1.450,    1.427,    0.411,    0.052,    1.035,
 17810,   -4.335,   -1.320,    1.259,    0.413,    0.039,    1.013,
 17815,   -3.595,   -1.229,    0.740,    0.414,    0.037,    1.031,
 17820,   -2.458,    0.977,    0.251,    0.416,    0.020,    1.016,
 17825,    0.832,    0.083,    0.923,    0.416,    0.030,    1.014,
 17830,    0.648,    0.053,   -1.564,    0.416,    0.034,    1.013,
 17835,    2.244,    0.717,   -1.908,    0.425,    0.041,    1.024,
 17840,    2.526,    0.229,   -2.274,    0.417,    0.053,    1.036,
 17845,    2.114,    0.671,   -1.870,    0.422,    0.093,    1.038,
 17850,    1.122,    0.496,   -1.534,    0.412,    0.090,    1.056,
 17855,    0.519,    0.702,   -1.122,    0.416,    0.113,    1.066,
 17860,   -1.717,    0.885,    0.396,    0.430,    0.108,    1.057,
 17865,   -2.343,   -1.122,    0.206,    0.427,    0.101,    1.053,
 17870,   -3.465,   -1.366,    0.488,    0.420,    0.095,    1.045,
 17875,   -4.396,   -1.473,    0.549,    0.431,    0.091,    1.039,
 17880,   -4.480,   -1.236,    0.610,    0.424,    0.072,    1.028,
 17885,   -4.236,    0.946,    0.480,    0.434,    0.063,    1.015,
 17890,   -3.519,    0.824,    0.038,    0.437,    0.050,    1.007,
 17895,   -2.419,    0.000,    0.007,    0.433,    0.059,    1.015,
 17900,   -1.801,    0.221,    0.419,    0.433,    0.058,    1.008,
 17905,   -1.267,    0.534,    0.557,    0.432,    0.063,    1.018,
 17910,    0.870,    1.190,    0.862,    0.431,    0.044,    1.015,
 17915,    0.297,    1.206,   -1.320,    0.419,    0.042,    1.027,
 17920,    1.229,    1.221,   -1.809,    0.415,    0.047,    1.039,
 17925,    1.427,    0.557,   -2.167,    0.405,    0.060,    1.059,
 17930,    0.992,    0.442,   -3.206,    0.407,    0.074,    1.065,
 17935,    0.190,   -1.320,   -3.396,    0.411,    0.091,    1.048,
 17940,   -1.045,   -1.450,   -3.145,    0.407,    0.107,    1.062,
 17945,   -2.412,   -1.725,   -2.938,    0.412,    0.110,    1.060,
 17950,   -3.557,   -1.801,   -2.282,    0.413,    0.094,    1.049,
 17955,   -4.656,   -3.038,   -2.664,    0.416,    0.092,    1.031,
 17960,   -5.343,   -1.549,   -2.129,    0.424,    0.089,    1.025,
 17965,   -5.519,   -1.106,   -1.992,    0.428,    0.073,    1.012,
 17970,   -5.045,    0.488,   -1.488,    0.436,    0.072,    1.029,
 17975,   -4.511,    0.587,   -1.267,    0.434,    0.058,    1.013,
 17980,   -3.160,    1.587,   -1.381,    0.437,    0.049,    0.998,
 17985,   -1.847,    2.099,   -1.572,    0.432,    0.040,    1.026,
 17990,   -1.076,    3.267,   -2.068,    0.429,    0.035,    1.032,
 17995,    0.381,    2.473,   -2.664,    0.411,    0.027,    1.058,
 18000,    0.496,    2.381,   -3.259,    0.415,    0.049,    1.042,
 18005,    0.870,    2.030,   -3.473,    0.415,    0.049,    1.055,
 18010,    0.175,    1.648,   -3.748,    0.408,    0.071,    1.075,
 18015,    0.786,    2.083,   -3.648,    0.399,    0.083,    1.055,
 18020,   -1.480,    1.312,   -3.450,    0.396,    0.073,    1.060,
 18025,   -2.091,    0.244,   -3.496,    0.382,    0.072,    1.044,
 18030,   -3.030,    0.717,   -3.740,    0.382,    0.072,    1.044,
 18035,   -3.351,   -2.213,   -3.854,    0.383,    0.073,    1.033,
 18040,   -3.664,   -2.427,   -3.816,    0.399,    0.081,    1.042,
 18045,   -3.725,   -2.839,   -3.435,    0.389,    0.076,    1.040,
 18050,   -3.862,   -2.664,   -2.984,    0.407,    0.065,    1.027,
 18055,   -4.213,   -2.290,   -2.549,    0.403,    0.065,    1.040,
 18060,   -4.167,   -1.671,   -2.152,    0.412,    0.059,    1.036,
 18065,   -3.709,   -1.335,   -2.007,    0.423,    0.057,    1.033,
 18070,   -3.229,    0.877,   -2.076,    0.418,    0.055,    1.030,
 18075,   -2.870,    0.412,   -1.938,    0.423,    0.052,    1.032,
 18080,   -2.694,    0.648,   -2.160,    0.427,    0.053,    1.025,
 18085,   -1.251,   -1.954,   -2.099,    0.428,    0.052,    1.025,
 18090,    0.404,   -2.038,   -2.290,    0.430,    0.052,    1.027,
 18095,    0.320,   -2.022,   -2.534,    0.429,    0.070,    1.037,
 18100,    0.030,   -2.122,   -2.320,    0.429,    0.082,    1.037,
 18105,    0.534,   -2.076,   -1.969,    0.426,    0.087,    1.042,
 18110,    0.923,   -1.725,   -1.984,    0.427,    0.086,    1.042,
 18115,   -1.572,   -2.068,   -2.450,    0.434,    0.088,    1.037,
 18120,   -2.145,   -1.870,   -2.114,    0.426,    0.089,    1.025,
 18125,   -2.549,   -1.946,   -1.832,    0.428,    0.100,    1.042,
 18130,   -3.297,   -1.801,   -1.229,    0.429,    0.089,    1.032,
 18135,   -3.824,   -1.503,    0.885,    0.428,    0.088,    1.047,
 18140,   -4.282,   -1.053,    0.740,    0.421,    0.078,    1.049,
 18145,   -4.129,   -1.167,    0.877,    0.421,    0.064,    1.037,
 18150,   -3.503,    0.786,    0.801,    0.416,    0.061,    1.032,
 18155,   -3.175,    0.732,    0.335,    0.417,    0.069,    1.031,
 18160,   -2.778,    0.465,    0.076,    0.411,    0.052,    1.041,
 18165,   -2.435,    0.694,    0.045,    0.405,    0.044,    1.040,
 18170,   -2.114,   -1.099,    0.290,    0.406,    0.049,    1.044,
 18175,   -1.557,   -1.274,    0.709,    0.404,    0.048,    1.034,
 18180,   -1.167,   -1.595,   -1.290,    0.402,    0.041,    1.031,
 18185,    0.503,   -2.038,   -2.022,    0.405,    0.049,    1.036,
 18190,    0.129,   -2.435,   -2.297,    0.409,    0.062,    1.042,
 18195,    0.053,   -2.068,   -2.381,    0.413,    0.074,    1.040,
 18200,    0.358,   -1.664,   -2.320,    0.423,    0.078,    1.047,
 18205,    0.770,   -1.717,   -2.137,    0.420,    0.091,    1.050,
 18210,   -1.435,   -1.625,   -2.251,    0.417,    0.091,    1.049,
 18215,   -2.198,    0.694,   -1.992,    0.423,    0.086,    1.032,
 18220,   -2.549,    0.503,   -1.862,    0.417,    0.076,    1.053,
 18225,   -3.053,    0.549,   -2.061,    0.420,    0.078,    1.027,
 18230,   -3.206,    0.114,   -2.022,    0.423,    0.072,    1.040,
 18235,   -3.297,    0.389,   -1.763,    0.422,    0.077,    1.046,
 18240,   -3.351,    0.061,   -1.549,    0.419,    0.067,    1.043,
 18245,   -3.259,    0.129,   -1.175,    0.420,    0.064,    1.039,
 18250,   -2.839,    0.328,   -1.290,    0.419,    0.061,    1.026,
 18255,   -2.267,    0.022,   -1.442,    0.415,    0.049,    1.028,
