 25100,  196.259,    9.251,  -20.274,    0.192,    0.510,    0.612,
 25105,  202.702,   12.183,  -12.954,    0.178,    0.531,    0.595,
 25110,  207.984,   15.435,  -10.061,    0.146,    0.573,    0.564,
 25115,  205.251,   15.648,   -3.526,    0.190,    0.592,    0.494,
 25120,  213.664,   17.091,    0.198,    0.054,    0.664,    0.620,
 25125,  209.045,   17.969,    5.114,    0.001,    0.781,    0.629,
 25130,  197.984,   29.206,   -2.145,    0.004,    0.848,    0.715,
 25135,  192.458,   25.763,    1.190,    0.138,    0.839,    0.682,
 25140,  184.435,   18.931,   -1.282,    0.149,    0.937,    0.764,
 25145,  169.213,   17.000,  -11.213,    0.137,    0.965,    0.831,
 25150,  157.694,    8.633,  -11.748,    0.166,    0.978,    0.785,
 25155,  146.816,   10.809,  -21.969,    0.142,    0.952,    0.782,
 25160,  139.694,    5.389,  -28.770,    0.067,    0.929,    0.704,
 25165,  135.641,    8.938,  -26.893,    0.033,    0.936,    0.697,
 25170,  129.702,    5.931,  -23.488,    0.021,    0.824,    0.631,
 25175,  130.633,    3.160,  -21.290,    0.019,    0.822,    0.595,
 25180,   56.511,   47.022,  187.122,    0.395,    0.004,    0.269,
 25185,  108.801,   54.603,   55.603,    0.167,    1.096,    0.304,
 25190,   85.618,   55.580,   87.022,    0.487,    1.009,    1.218,
 25195,   89.923,    5.351,   68.015,    0.012,    1.019,    0.633,
 25200,   88.534,   26.129,   35.916,    0.188,    1.116,    0.441,
 25205,   81.503,   54.580,   38.458,    0.125,    1.371,    0.489,
 25210,   60.519,  108.206,   49.450,    0.247,    1.202,    0.423,
 25215,   50.496,  135.244,   44.213,    0.149,    1.104,    0.589,
 25220,   48.473,  149.404,   38.969,    0.007,    0.984,    0.610,
 25225,   42.809,  149.213,   38.641,    0.063,    0.913,    0.549,
 25230,   47.770,  134.404,   29.259,    0.050,    0.886,    0.530,
 25235,   44.580,  134.022,   15.229,    0.034,    0.837,    0.571,
 25240,   45.755,  112.885,   21.251,    0.045,    0.841,    0.542,
 25245,   47.167,   78.007,   18.625,    0.109,    0.844,    0.520,
 25250,   45.343,   72.725,   20.206,    0.122,    0.893,    0.528,
 25255,   44.595,   62.679,    1.236,    0.228,    1.042,    0.529,
 25260,   41.832,   65.190,  -16.114,    0.288,    1.164,    0.691,
 25265,   42.625,   47.198,  -14.824,    0.375,    1.395,    0.829,
 25270,  -27.000, -173.229,   -8.725,    0.216,    1.533,    0.475,
 25275,  -32.251, -149.358,  -55.709,    0.568,    1.551,    1.036,
 25280,  -57.366, -118.931,  -58.923,    0.216,    1.424,    0.466,
 25285,  -82.511, -114.778,  -35.664,    0.142,    1.272,    0.393,
 25290,  -87.900,  -32.297,  -36.541,    0.098,    0.888,    0.506,
 25295,  -95.595,  -99.145,  -46.580,    0.036,    0.766,    0.549,
 25300,  -79.374,  -25.251,  -17.770,    0.383,    0.780,    0.133,
 25305,  -69.618,  -20.496,  -22.740,    0.205,    0.629,    0.282,
 25310,  -62.305,    1.267,   -6.732,    0.073,    0.458,    0.388,
 25315,  -51.740,   -1.465,   -3.717,    0.055,    0.461,    0.426,
 25320,  -38.465,   -5.954,   -4.358,    0.056,    0.471,    0.456,
 25325,  -31.152,   -7.725,   -4.030,    0.085,    0.492,    0.471,
 25330,  -23.396,   -8.725,   -3.396,    0.106,    0.501,    0.454,
 25335,  -16.755,   -9.458,   -4.229,    0.117,    0.510,    0.442,
 25340,   -8.549,   -7.534,   -5.572,    0.138,    0.537,    0.425,
 25345,   -3.740,   -3.381,   -7.297,    0.135,    0.603,    0.421,
 25350,    0.167,    0.519,   -6.526,    0.055,    0.691,    0.470,
 25355,    0.702,    0.297,   -4.641,    0.025,    0.834,    0.580,
 25360,   -1.854,   -6.000,    0.381,    0.121,    0.976,    0.685,
 25365,  -10.137,  -11.488,   -2.305,    0.125,    1.155,    0.760,
 25370,  -25.832,  -16.091,   -6.053,    0.075,    1.257,    0.737,
 25375,  -41.076,  -15.801,   -4.709,    0.002,    1.230,    0.689,
 25380,  -56.839,  -11.099,   -2.381,    0.038,    1.114,    0.609,
 25385,  -64.236,   -5.396,   -4.106,    0.069,    0.945,    0.534,
 25390,  -64.343,    3.175,   -6.961,    0.072,    0.808,    0.522,
 25395,  -58.190,    6.068,   -7.648,    0.058,    0.695,    0.484,
 25400,  -48.610,    6.717,   -5.900,    0.054,    0.652,    0.502,
 25405,  -39.732,    4.106,   -2.007,    0.026,    0.620,    0.513,
 25410,  -30.022,    0.282,    1.236,    0.030,    0.638,    0.549,
 25415,  -23.358,   -1.809,    2.740,    0.035,    0.683,    0.535,
 25420,  -20.045,   -3.145,    1.114,    0.061,    0.738,    0.550,
 25425,  -20.778,   -4.045,    0.900,    0.062,    0.816,    0.583,
 25430,  -25.511,   -3.961,   -1.984,    0.072,    0.858,    0.592,
 25435,  -32.244,   -4.045,   -4.297,    0.089,    0.917,    0.613,
 25440,  -44.251,   -1.610,   -7.068,    0.109,    0.983,    0.625,
 25445,  -56.564,    1.106,   -6.549,    0.081,    1.029,    0.645,
 25450,  -70.381,    0.061,   -9.992,    0.041,    0.998,    0.676,
 25455,  -79.320,   -3.007,  -11.931,    0.060,    0.933,    0.647,
 25460,  -85.908,   -1.687,  -10.877,    0.086,    0.892,    0.606,
 25465,  -88.190,    1.030,   -7.977,    0.088,    0.817,    0.600,
 25470,  -86.801,    5.969,   -7.435,    0.096,    0.756,    0.599,
 25475,  -81.274,   11.564,   -6.343,    0.078,    0.696,    0.591,
 25480,  -76.083,   16.450,   -6.038,    0.073,    0.666,    0.592,
 25485,  -68.358,   18.259,   -3.083,    0.048,    0.627,    0.616,
 25490,  -62.198,   19.389,    0.083,    0.048,    0.603,    0.621,
 25495,  -57.610,   20.297,    4.793,    0.055,    0.607,    0.641,
 25500,  -56.732,   21.374,   11.068,    0.058,    0.607,    0.634,
 25505,  -59.259,   21.511,   19.320,    0.049,    0.625,    0.670,
 25510,  -60.106,   19.290,   24.305,    0.020,    0.619,    0.703,
 25515,  -65.717,   15.984,   30.145,    0.064,    0.678,    0.734,
 25520,  -73.916,   15.129,   31.679,    0.026,    0.722,    0.765,
 25525,  -82.435,   13.687,   34.007,    0.039,    0.763,    0.765,
 25530,  -90.396,    8.633,   25.267,    0.038,    0.777,    0.763,
 25535,  -87.877,   13.404,   -4.786,    0.033,    0.645,    0.737,
 25540,  -96.427,   12.832,    4.763,    0.047,    0.796,    0.788,
 25545, -112.038,   16.885,    7.152,    0.025,    0.790,    0.838,
 25550, -114.038,   26.763,   -5.068,    0.008,    0.623,    0.797,
 25555, -100.664,   35.618,  -31.061,    0.081,    0.541,    0.821,
 25560,  -67.114,   33.038,  -74.511,    0.236,    0.187,    0.679,
 25565,  -77.946,   24.633,  -49.709,    0.090,    0.709,    0.922,
 25570, -101.763,   23.893,  -39.961,    0.066,    0.862,    0.992,
 25575, -108.839,   27.221,  -37.541,    0.091,    0.669,    0.943,
 25580, -111.221,   22.526,  -39.557,    0.089,    0.700,    0.953,
 25585, -113.770,   14.312,  -29.961,    0.114,    0.646,    0.902,
 25590,  -87.282,  -24.229,  -24.786,    0.107,    0.549,    0.860,
 25595, -106.687,   10.076,  -51.984,    0.088,    0.687,    0.943,
 25600, -115.290,    8.977,  -24.366,    0.040,    0.659,    0.949,
 25605, -125.122,    1.786,  -30.007,    0.056,    0.596,    0.939,
 25610, -133.717,    3.717,  -36.488,    0.028,    0.596,    0.875,
 25615, -141.748,    9.396,  -51.580,    0.003,    0.568,    0.879,
 25620, -143.305,    7.335,  -52.183,    0.028,    0.561,    0.896,
 25625, -146.931,    3.404,  -62.587,    0.014,    0.568,    0.865,
 25630, -144.106,    0.832,  -58.152,    0.011,    0.545,    0.949,
 25635, -150.045,    9.190,  -61.816,    0.008,    0.554,    0.994,
 25640, -152.679,    7.045,  -63.343,    0.061,    0.534,    1.039,
 25645, -156.099,    4.755,  -69.091,    0.027,    0.534,    1.019,
 25650, -156.129,    0.442,  -59.679,    0.027,    0.516,    0.961,
 25655, -156.022,   -5.778,  -49.450,    0.003,    0.466,    0.923,
 25660, -156.007,   -4.091,  -44.809,    0.020,    0.405,    0.921,
 25665, -153.992,   -8.076,  -42.885,    0.033,    0.374,    0.907,
 25670, -155.786,   -4.328,  -41.938,    0.049,    0.372,    0.919,
 25675, -161.526,    3.389,  -44.656,    0.064,    0.339,    0.908,
 25680, -164.396,   12.145,  -43.671,    0.047,    0.275,    0.967,
 25685, -169.274,   22.946,  -48.442,    0.022,    0.275,    1.026,
 25690, -174.618,   25.099,  -46.564,    0.020,    0.215,    0.996,
 25695, -176.229,   32.480,  -39.786,    0.028,    0.180,    1.007,
 25700, -177.854,   31.328,  -36.229,    0.047,    0.084,    1.017,
 25705, -173.015,   37.389,  -44.129,    0.041,    0.063,    1.011,
 25710, -168.274,   38.984,  -45.580,    0.033,    0.010,    1.011,
 25715, -165.961,   43.732,  -45.343,    0.077,    0.022,    1.048,
 25720, -163.480,   42.053,  -48.709,    0.102,    0.009,    1.043,
 25725, -159.786,   39.595,  -55.450,    0.071,    0.013,    1.042,
 25730, -158.076,   40.725,  -58.816,    0.038,    0.011,    0.956,
 25735, -155.984,   47.473,  -58.725,    0.020,    0.046,    0.926,
 25740, -152.076,   51.007,  -57.106,    0.034,    0.097,    0.917,
 25745, -143.572,   54.175,  -54.534,    0.043,    0.153,    0.918,
 25750, -135.099,   55.061,  -52.213,    0.083,    0.192,    0.921,
 25755, -123.473,   54.007,  -48.251,    0.109,    0.223,    0.936,
 25760, -111.442,   50.099,  -42.068,    0.172,    0.258,    0.966,
 25765, -100.053,   41.076,  -43.961,    0.197,    0.256,    0.985,
 25770,  -91.587,   39.396,  -49.465,    0.157,    0.200,    1.014,
 25775,  -87.931,   41.068,  -49.908,    0.182,    0.161,    1.036,
 25780,  -89.885,   38.114,  -55.641,    0.258,    0.113,    1.133,
 25785,  -92.992,   30.000,  -63.625,    0.251,    0.061,    1.166,
 25790, -103.274,   29.809,  -75.206,    0.187,    0.039,    1.137,
 25795, -116.076,   32.328,  -79.290,    0.134,    0.126,    1.125,
 25800, -133.854,   38.083,  -85.687,    0.103,    0.187,    1.120,
 25805, -148.877,   42.099,  -93.709,    0.037,    0.213,    1.090,
 25810, -165.770,   52.916,  -96.259,    0.048,    0.221,    0.981,
 25815, -176.435,   62.328,  -92.572,    0.068,    0.161,    0.922,
 25820, -180.061,   66.061,  -80.251,    0.021,    0.068,    0.895,
 25825, -178.908,   65.633,  -68.877,    0.002,    0.016,    0.860,
 25830, -169.534,   58.183,  -44.916,    0.041,    0.093,    0.805,
 25835, -159.038,   53.099,  -26.541,    0.088,    0.142,    0.827,
 25840, -146.274,   42.122,   -4.519,    0.183,    0.231,    0.843,
 25845, -139.549,   38.076,    2.725,    0.236,    0.241,    0.936,
 25850, -141.175,   40.969,   -3.419,    0.247,    0.224,    0.973,
 25855, -150.351,   50.877,   -9.381,    0.253,    0.212,    0.936,
 25860, -167.778,   61.946,  -13.152,    0.321,    0.241,    0.989,
 25865, -180.702,   65.839,  -21.221,    0.444,    0.313,    1.034,
 25870, -184.419,   51.656,  -34.175,    0.445,    0.355,    1.022,
 25875, -189.908,   49.412,  -44.694,    0.303,    0.297,    0.983,
 25880, -198.274,   60.709,  -48.137,    0.138,    0.268,    0.820,
 25885, -205.923,   78.648,  -47.664,    0.107,    0.303,    0.737,
 25890, -203.587,   79.793,  -41.038,    0.207,    0.447,    0.656,
 25895, -194.053,   74.816,  -41.152,    0.203,    0.518,    0.681,
 25900, -185.786,   69.076,  -38.977,    0.257,    0.526,    0.665,
 25905, -178.938,   61.396,  -30.259,    0.311,    0.601,    0.687,
 25910, -166.458,   48.305,  -26.664,    0.362,    0.597,    0.676,
 25915, -161.374,   41.305,  -26.717,    0.383,    0.614,    0.710,
 25920, -163.366,   38.061,  -32.374,    0.422,    0.616,    0.737,
 25925, -163.580,   35.389,  -40.343,    0.455,    0.674,    0.752,
 25930, -163.572,   32.061,  -45.755,    0.455,    0.700,    0.734,
 25935, -166.587,   33.343,  -50.870,    0.447,    0.785,    0.715,
 25940, -162.030,   31.870,  -55.206,    0.404,    0.851,    0.741,
 25945, -151.893,   30.480,  -63.198,    0.327,    0.839,    0.604,
 25950, -146.809,   35.755,  -62.465,    0.285,    0.841,    0.542,
 25955, -132.885,   33.045,  -60.694,    0.283,    0.855,    0.512,
 25960, -115.038,   27.045,  -56.213,    0.315,    0.864,    0.592,
 25965, -107.167,   15.671,  -49.969,    0.294,    0.818,    0.571,
 25970, -102.038,   17.503,  -42.335,    0.274,    0.806,    0.608,
 25975, -103.297,   23.633,  -38.442,    0.354,    0.822,    0.678,
 25980,  -94.893,   16.083,  -36.969,    0.347,    0.770,    0.699,
 25985,  -96.137,   17.427,  -35.732,    0.316,    0.738,    0.676,
 25990,  -98.526,   18.282,  -31.129,    0.268,    0.728,    0.647,
 25995,  -98.190,   23.022,  -27.038,    0.229,    0.709,    0.613,
 26000, -100.167,   22.251,  -20.007,    0.244,    0.734,    0.554,
 26005,  -98.244,   28.809,  -15.992,    0.222,    0.831,    0.563,
 26010,  -94.305,   35.099,  -10.862,    0.286,    0.897,    0.531,
 26015,  -88.541,   33.251,   -6.343,    0.314,    0.985,    0.501,
 26020,  -81.877,   35.351,   -8.885,    0.368,    0.997,    0.510,
 26025,  -75.251,   36.213,  -10.717,    0.416,   -1.007,    0.587,
 26030,  -69.625,   33.908,  -16.099,    0.444,    0.971,    0.596,
 26035,  -63.312,   28.198,  -14.564,    0.467,    0.978,    0.601,
 26040,  -59.381,   25.824,  -12.183,    0.499,    0.996,    0.598,
 26045,  -53.137,   20.801,  -11.961,    0.515,   -1.071,    0.609,
 26050,  -45.679,   14.290,  -12.694,    0.521,   -1.091,    0.613,
 26055,  -35.954,    7.022,  -11.312,    0.503,   -1.084,    0.592,
 26060,  -30.282,    1.984,   -8.587,    0.490,   -1.059,    0.570,
 26065,  -19.954,   -6.229,   -5.541,    0.495,   -1.093,    0.551,
 26070,  -11.450,  -13.061,   -3.488,    0.479,   -1.073,    0.559,
 26075,   -1.679,  -19.526,   -3.290,    0.445,   -1.053,    0.549,
 26080,    4.687,  -25.183,    0.022,    0.418,   -1.053,    0.555,
 26085,   12.053,  -28.664,    0.954,    0.377,   -1.040,    0.543,
 26090,   17.793,  -29.312,    1.229,    0.387,   -1.049,    0.550,
 26095,   25.969,  -33.129,    2.458,    0.381,   -1.043,    0.555,
 26100,   32.053,  -36.251,    4.442,    0.358,   -1.044,    0.517,
 26105,   39.862,  -33.717,    6.061,    0.366,   -1.045,    0.512,
 26110,   45.534,  -36.312,    5.786,    0.426,   -1.029,    0.553,
 26115,   52.473,  -41.763,    5.053,    0.463,   -1.013,    0.592,
 26120,   57.503,  -47.916,    2.389,    0.452,   -1.000,    0.590,
 26125,   63.900,  -51.221,    1.198,    0.405,    0.994,    0.579,
 26130,   67.702,  -52.007,    0.259,    0.404,    0.996,    0.580,
 26135,   73.259,  -55.137,   -3.053,    0.391,    0.975,    0.586,
 26140,   78.687,  -59.091,   -4.244,    0.365,    0.936,    0.574,
 26145,   84.458,  -60.290,   -2.969,    0.327,    0.892,    0.572,
 26150,   88.244,  -57.496,    0.167,    0.309,    0.912,    0.581,
 26155,   93.656,  -60.053,    1.801,    0.328,    0.917,    0.578,
 26160,  100.274,  -62.931,    1.145,    0.317,    0.925,    0.584,
 26165,  107.984,  -66.412,    3.190,    0.308,    0.921,    0.615,
 26170,  114.786,  -70.580,    1.312,    0.272,    0.893,    0.600,
 26175,  121.167,  -68.916,    3.709,    0.219,    0.858,    0.589,
 26180,  126.702,  -63.480,    7.641,    0.197,    0.836,    0.591,
 26185,  133.404,  -58.664,   11.160,    0.189,    0.837,    0.575,
 26190,  142.183,  -59.839,   17.022,    0.178,    0.823,    0.575,
 26195,  152.534,  -59.946,   26.274,    0.192,    0.811,    0.565,
 26200,  161.083,  -61.977,   34.526,    0.268,    0.847,    0.600,
 26205,  172.893,  -70.648,   39.122,    0.312,    0.838,    0.648,
 26210,  179.694,  -76.625,   39.328,    0.346,    0.774,    0.689,
 26215,  180.152,  -85.015,   33.832,    0.394,    0.712,    0.766,
 26220,  178.557,  -92.564,   26.167,    0.394,    0.669,    0.850,
 26225,  170.755,  -93.671,   13.480,    0.322,    0.595,    0.857,
 26230,  164.274,  -89.297,    5.786,    0.200,    0.537,    0.813,
 26235,  158.641,  -82.893,    4.213,    0.126,    0.492,    0.762,
 26240,  152.137,  -74.099,    4.435,    0.117,    0.475,    0.798,
 26245,  148.091,  -65.717,    4.541,    0.103,    0.538,    0.792,
 26250,  151.961,  -67.190,    4.450,    0.151,    0.562,    0.792,
 26255,  150.351,  -65.900,    4.358,    0.037,    0.526,    0.767,
 26260,  156.122,  -61.404,   12.671,    0.004,    0.503,    0.760,
 26265,  165.335,  -58.648,   22.732,    0.024,    0.487,    0.798,
 26270,  174.183,  -59.412,   31.030,    0.020,    0.434,    0.838,
 26275,  180.763,  -58.045,   39.603,    0.017,    0.377,    0.823,
 26280,  182.595,  -57.022,   49.488,    0.010,    0.330,    0.826,
 26285,  183.145,  -52.778,   53.885,    0.043,    0.314,    0.886,
 26290,  179.839,  -54.824,   53.511,    0.148,    0.245,    0.979,
 26295,  169.832,  -55.122,   46.709,    0.193,    0.179,    1.018,
 26300,  154.572,  -56.541,   37.068,    0.220,    0.161,    1.107,
 26305,  141.366,  -55.541,   23.236,    0.196,    0.119,    1.155,
 26310,  121.664,  -54.183,    8.770,    0.122,    0.093,    1.124,
 26315,  107.488,  -48.091,   -2.038,    0.035,    0.084,    1.060,
 26320,   94.083,  -38.809,   -7.000,    0.007,    0.136,    1.019,
 26325,   90.877,  -34.969,   -9.595,    0.021,    0.205,    0.991,
 26330,   94.030,  -37.877,   -6.206,    0.034,    0.260,    0.988,
 26335,  101.900,  -44.427,    0.862,    0.033,    0.261,    0.990,
 26340,  109.534,  -49.320,    8.725,    0.016,    0.251,    0.981,
 26345,  119.648,  -53.152,   15.083,    0.004,    0.242,    0.954,
 26350,  128.183,  -56.572,   23.290,    0.024,    0.206,    0.971,
 26355,  131.671,  -54.732,   26.374,    0.042,    0.141,    0.991,
 26360,  130.206,  -52.732,   27.442,    0.062,    0.072,    0.993,
 26365,  125.534,  -49.916,   27.488,    0.066,    0.022,    1.020,
 26370,  116.045,  -44.480,   22.190,    0.039,    0.019,    1.033,
 26375,  104.679,  -41.832,   14.587,    0.012,    0.066,    1.068,
 26380,   89.137,  -40.061,    5.969,    0.008,    0.090,    1.112,
 26385,   77.160,  -36.564,    0.946,    0.008,    0.089,    1.110,
 26390,   64.900,  -30.274,   -9.328,    0.004,    0.103,    1.121,
 26395,   55.977,  -24.969,  -13.015,    0.013,    0.070,    1.120,
 26400,   50.519,  -22.648,  -15.526,    0.019,    0.042,    1.104,
 26405,   48.664,  -22.641,  -14.969,    0.022,    0.031,    1.113,
 26410,   50.427,  -24.022,  -12.458,    0.003,    0.021,    1.072,
 26415,   55.832,  -26.374,   -7.213,    0.008,    0.082,    1.067,
 26420,   64.580,  -35.053,    0.305,    0.038,    0.131,    1.055,
 26425,   73.488,  -39.938,    3.526,    0.000,    0.135,    1.037,
 26430,   84.206,  -42.541,    9.213,    0.030,    0.140,    1.005,
 26435,   91.549,  -45.709,   12.900,    0.036,    0.124,    1.023,
 26440,   98.000,  -46.061,   14.709,    0.078,    0.087,    0.992,
 26445,  101.931,  -43.129,   14.022,    0.104,    0.071,    0.997,
 26450,  104.496,  -38.931,   12.381,    0.107,    0.041,    0.982,
 26455,  105.473,  -34.083,    9.244,    0.120,    0.002,    0.971,
 26460,  105.541,  -28.137,    5.671,    0.095,    0.024,    0.979,
 26465,  103.167,  -26.030,    0.709,    0.128,    0.062,    1.001,
 26470,  101.061,  -20.732,   -2.099,    0.133,    0.063,    0.992,
 26475,  100.312,  -17.213,   -3.702,    0.119,    0.062,    0.968,
 26480,  100.946,  -14.877,   -4.809,    0.125,    0.061,    0.955,
 26485,  103.198,  -10.511,   -4.022,    0.141,    0.057,    0.924,
 26490,  107.175,   -6.374,   -1.641,    0.142,    0.065,    0.910,
 26495,  110.679,   -2.679,    2.946,    0.136,    0.057,    0.901,
 26500,  121.862,   -1.145,   11.396,    0.114,    0.026,    0.896,
 26505,  132.816,   -3.938,   19.480,    0.086,    0.005,    0.881,
 26510,  145.251,   -8.648,   26.977,    0.067,    0.042,    0.903,
 26515,  152.877,  -10.923,   31.167,    0.068,    0.090,    0.907,
 26520,  158.259,  -14.068,   33.396,    0.061,    0.107,    0.922,
 26525,  160.778,  -15.587,   32.297,    0.061,    0.148,    0.920,
 26530,  159.603,  -11.702,   27.374,    0.058,    0.181,    0.922,
 26535,  158.885,  -13.076,   21.030,    0.035,    0.207,    0.933,
 26540,  156.824,   -9.984,   14.320,    0.065,    0.242,    0.915,
 26545,  154.427,   -4.335,   10.679,    0.067,    0.269,    0.885,
 26550,  159.625,   -2.702,    4.923,    0.059,    0.318,    0.857,
 26555,  158.793,    8.244,    3.625,    0.096,    0.430,    0.876,
 26560,  160.656,   14.343,    8.259,    0.055,    0.405,    0.894,
 26565,  165.748,   12.671,   16.458,    0.003,    0.403,    0.936,
 26570,  171.992,    5.099,   26.022,    0.000,    0.417,    0.944,
 26575,  175.244,   -4.625,   34.656,    0.002,    0.473,    0.941,
 26580,  175.938,   -9.977,   39.893,    0.015,    0.497,    0.939,
 26585,  176.740,  -15.320,   44.931,    0.018,    0.494,    0.906,
 26590,  177.862,  -21.641,   48.801,    0.058,    0.487,    0.868,
 26595,  179.717,  -25.038,   49.778,    0.114,    0.491,    0.788,
 26600,  179.572,  -22.709,   47.908,    0.158,    0.498,    0.747,
 26605,  178.709,  -18.908,   46.435,    0.147,    0.495,    0.713,
 26610,  176.671,  -18.534,   39.221,    0.131,    0.515,    0.698,
 26615,  176.396,  -17.900,   29.206,    0.110,    0.500,    0.688,
 26620,  171.641,  -10.908,   23.763,    0.145,    0.592,    0.657,
 26625,  166.809,   -6.961,   17.106,    0.103,    0.539,    0.652,
 26630,  168.580,   -5.793,   11.465,    0.089,    0.509,    0.619,
 26635,  173.732,  -11.129,    4.396,    0.074,    0.511,    0.601,
 26640,  179.167,   -8.824,    1.496,    0.122,    0.578,    0.538,
 26645,  179.618,   -1.259,   -2.435,    0.119,    0.686,    0.562,
 26650,  177.587,   -3.587,   -1.923,    0.076,    0.717,    0.595,
 26655,  173.633,   -6.671,   -4.763,    0.042,    0.863,    0.570,
 26660,  172.335,   -1.190,    1.015,    0.145,    0.936,    0.689,
 26665,  167.175,   -2.961,    7.114,    0.037,    1.048,    0.763,
 26670,  158.511,   -6.091,   13.038,    0.057,    1.036,    0.762,
 26675,  150.618,   -6.908,   16.190,    0.039,    1.072,    0.789,
 26680,  139.603,  -12.656,   19.183,    0.038,    1.114,    0.796,
 26685,  128.145,  -21.427,   22.038,    0.058,    1.119,    0.760,
 26690,  109.641,  -17.923,   23.893,    0.148,    1.211,    0.698,
 26695,   92.229,  -10.526,   22.335,    0.123,    1.140,    0.674,
 26700,   75.923,   -5.992,   14.870,    0.137,    1.156,    0.665,
 26705,   58.717,    3.931,   11.076,    0.123,    1.087,    0.653,
 26710,   51.442,   10.320,    0.503,    0.100,    1.037,    0.658,
 26715,   35.954,    9.877,   -1.068,    0.058,    0.988,    0.668,
 26720,   33.091,   13.534,  -10.931,    0.046,    0.950,    0.628,
 26725,   25.473,   13.229,  -13.946,    0.029,    0.983,    0.659,
 26730,   21.694,   12.549,  -17.404,    0.009,    1.000,    0.689,
 26735,   13.083,   10.335,  -18.389,    0.024,    1.051,    0.725,
 26740,    5.900,    7.435,  -19.221,    0.035,    1.091,    0.704,
 26745,   -4.717,    3.564,  -20.267,    0.063,    1.137,    0.707,
 26750,  -13.610,    3.396,  -17.236,    0.084,    1.139,    0.696,
 26755,  -22.984,    3.580,  -14.832,    0.098,    1.131,    0.664,
 26760,  -30.198,    3.038,  -10.847,    0.117,    1.106,    0.664,
 26765,  -36.984,    3.038,   -6.748,    0.127,    1.078,    0.650,
 26770,  -42.374,    4.137,   -4.290,    0.142,    1.045,    0.633,
 26775,  -47.404,    6.717,   -2.526,    0.148,    1.000,    0.626,
 26780,  -50.664,   10.244,   -1.290,    0.150,    0.958,    0.620,
 26785,  -53.984,   13.122,   -1.587,    0.152,    0.922,    0.614,
 26790,  -56.343,   14.679,   -2.923,    0.145,    0.888,    0.618,
 26795,  -60.076,   16.053,   -5.137,    0.125,    0.871,    0.613,
 26800,  -62.122,   15.473,   -6.564,    0.101,    0.830,    0.623,
 26805,  -64.305,   14.427,   -9.679,    0.076,    0.820,    0.661,
 26810,  -66.450,   12.251,  -11.251,    0.035,    0.852,    0.712,
 26815,  -70.893,    9.458,  -14.572,    0.039,    0.875,    0.741,
 26820,  -75.022,    8.053,  -15.854,    0.047,    0.883,    0.741,
 26825,  -80.709,    8.000,  -17.465,    0.045,    0.892,    0.728,
 26830,  -85.847,    8.129,  -19.137,    0.062,    0.883,    0.740,
 26835,  -91.458,    8.770,  -20.083,    0.071,    0.873,    0.732,
 26840,  -96.145,   10.450,  -20.580,    0.076,    0.846,    0.705,
 26845, -100.679,   11.465,  -21.618,    0.071,    0.822,    0.711,
 26850, -103.687,   12.343,  -22.381,    0.075,    0.795,    0.688,
 26855, -107.083,   12.801,  -22.503,    0.064,    0.785,    0.709,
 26860, -110.580,   11.198,  -23.786,    0.047,    0.776,    0.728,
 26865, -113.633,   11.328,  -24.946,    0.039,    0.777,    0.763,
 26870, -118.396,    9.809,  -26.305,    0.005,    0.769,    0.793,
 26875, -123.053,    8.374,  -30.458,    0.000,    0.767,    0.813,
 26880, -130.000,    8.793,  -35.435,    0.016,    0.767,    0.817,
 26885, -136.603,    9.045,  -38.519,    0.014,    0.754,    0.794,
 26890, -143.106,   10.541,  -42.648,    0.024,    0.723,    0.789,
 26895, -146.709,   12.610,  -47.465,    0.045,    0.674,    0.776,
 26900, -147.786,   14.870,  -51.106,    0.066,    0.614,    0.731,
 26905, -146.068,   17.427,  -52.274,    0.071,    0.557,    0.721,
 26910, -141.374,   18.847,  -51.923,    0.078,    0.511,    0.707,
 26915, -134.961,   20.038,  -49.312,    0.088,    0.461,    0.709,
 26920, -126.335,   20.931,  -44.122,    0.071,    0.427,    0.719,
 26925, -118.564,   18.923,  -40.244,    0.053,    0.414,    0.767,
 26930, -110.442,   16.450,  -34.587,    0.041,    0.419,    0.769,
 26935, -104.274,   15.114,  -31.839,    0.035,    0.423,    0.788,
 26940,  -99.152,   13.717,  -29.305,    0.033,    0.428,    0.806,
 26945,  -96.137,   11.198,  -28.801,    0.022,    0.437,    0.821,
 26950,  -95.534,   11.190,  -29.809,    0.002,    0.460,    0.844,
 26955,  -96.335,   10.053,  -31.419,    0.014,    0.470,    0.879,
 26960,  -97.748,    9.519,  -33.267,    0.006,    0.477,    0.881,
 26965,  -99.274,   11.587,  -32.839,    0.016,    0.462,    0.866,
 26970,  -99.641,   14.251,  -32.480,    0.006,    0.436,    0.901,
 26975,  -97.541,    9.641,  -34.793,    0.010,    0.386,    0.890,
 26980, -100.824,   21.091,  -28.312,    0.038,    0.433,    0.886,
 26985, -101.847,   21.717,  -28.221,    0.004,    0.387,    0.896,
 26990,  -99.389,   21.519,  -26.992,    0.024,    0.360,    0.908,
 26995,  -97.290,   21.366,  -24.641,    0.037,    0.355,    0.908,
 27000,  -94.786,   21.190,  -23.755,    0.066,    0.348,    0.935,
 27005,  -94.175,   17.786,  -26.122,    0.092,    0.342,    0.956,
 27010,  -97.320,   18.786,  -27.770,    0.123,    0.367,    1.003,
 27015, -101.000,   17.763,  -33.083,    0.132,    0.363,    1.020,
