 16230,   51.916,  145.000,   43.809,    0.203,   -1.218,    0.533,
 16235,   88.511,  126.610,   19.343,    0.280,   -1.239,    0.617,
 16240,  119.824,  112.839,   -1.847,    0.240,   -1.164,    0.761,
 16245,  151.259,  104.320,  -27.396,    0.177,   -1.034,    0.858,
 16250,  169.053,  103.305,  -42.206,    0.125,    0.846,    0.976,
 16255,  179.038,  104.992,  -48.137,    0.125,    0.739,    1.085,
 16260,  184.877,  102.007,  -40.664,    0.193,    0.690,    1.191,
 16265,  193.190,   88.045,  -36.938,    0.253,    0.700,    1.278,
 16270,  200.977,   77.229,  -30.335,    0.295,    0.749,    1.174,
 16275,  222.801,   69.358,  -26.290,    0.360,    0.792,    1.009,
 16280,  247.229,   64.122,  -56.106,    0.441,    0.791,    1.013,
 16285,  250.129,   60.763,  -88.862,    0.451,    0.788,    1.129,
 16290,  250.129,   25.847, -118.114,    0.617,    0.745,    0.862,
 16295,  250.129,   -3.175, -162.320,    0.626,    0.345,    1.030,
 16300,  250.129,  -41.648, -189.603,    0.386,    0.352,    0.947,
 16305,  250.129,  -52.595, -171.450,    0.154,    0.829,    0.909,
 16310,  248.358,  -56.259, -114.480,    0.005,    1.033,    0.860,
 16315,  157.946,  -54.977,  -50.603,    0.002,    0.905,    0.995,
 16320,   95.648,  -58.625,  -19.503,    0.103,    0.726,    1.131,
 16325,   39.793,  -73.549,  -13.465,    0.192,    0.669,    1.133,
 16330,   -3.786,  -97.534,  -37.900,    0.218,    0.911,    1.248,
 16335,  -70.038, -128.839,  -95.076,    0.017,    1.387,    1.295,
 16340, -164.595, -133.862, -123.992,    0.380,    1.999,    1.348,
 16345, -250.137, -122.259,  -27.725,    0.603,    1.999,    1.213,
 16350, -250.137, -103.114,  122.664,    0.600,    1.999,    0.983,
 16355, -250.137,  -95.854,  250.129,    0.465,    1.287,    0.820,
 16360, -250.137, -103.221,  250.129,    0.325,    0.111,    0.506,
 16365, -250.137,  -97.778,  250.129,    0.141,   -1.194,    0.372,
 16370, -250.137,  -96.832,  250.129,    0.004,   -2.000,    0.115,
 16375, -250.137,  -94.259,  250.129,    0.022,   -2.000,    0.041,
 16380, -226.854,  -75.229,  189.984,    0.202,   -2.000,    0.091,
 16385, -116.809,  -29.427,   66.687,    0.483,   -2.000,    0.084,
 16390,  -25.427,   50.137,  -53.114,    0.718,   -1.769,    0.071,
 16395,    0.870,  121.526, -102.251,    0.738,   -1.045,    0.253,
 16400,  -22.732,  181.839, -100.038,    0.501,    0.532,    0.539,
 16405,  -59.740,  202.091,  -90.778,    0.232,    0.533,    0.776,
 16410,  -85.717,  198.404,  -85.664,    0.015,    0.767,    1.121,
 16415,  -78.816,  187.526,    1.412,    0.187,   -1.039,    1.051,
 16420,  -39.770,  207.053,  -32.870,    0.049,   -1.345,    0.940,
 16425,  -26.267,  232.541, -167.068,    0.193,   -1.471,    1.314,
 16430,   42.954,  167.755, -230.709,    0.534,   -1.512,    1.167,
 16435,   56.374,  131.259, -250.137,    0.461,   -1.018,    1.077,
 16440,   55.213,   93.725, -250.137,    0.125,    0.393,    1.205,
 16445,   37.015,   68.740, -197.832,    0.047,    0.066,    1.150,
 16450,  -20.312,   74.725, -240.030,    0.171,    0.345,    1.057,
 16455, -101.748,   81.854, -181.534,    0.499,    0.719,    1.438,
 16460, -186.221,  127.580,    0.641,    0.469,    0.703,    0.858,
 16465, -226.190,  137.267,   44.358,    0.139,    0.355,    0.683,
 16470, -250.137,  136.534,   26.557,    0.198,    0.140,    0.818,
 16475, -250.137,   96.908,   89.045,    0.483,    0.080,    0.774,
 16480, -250.137,   27.259,  129.664,    0.712,    0.407,    0.716,
 16485, -250.137,  -34.709,  166.580,    0.782,    0.691,    0.732,
 16490, -220.633, -113.328,  190.694,    0.821,   -1.010,    0.712,
 16495, -179.114, -170.656,  167.740,    0.710,   -1.108,    0.578,
 16500, -147.625, -197.862,  131.213,    0.424,   -1.079,    0.471,
 16505, -130.458, -194.786,  114.022,    0.218,   -1.037,    0.309,
 16510, -120.274, -166.969,  106.549,    0.134,   -1.052,    0.405,
 16515, -118.671, -147.870,   72.251,    0.279,   -1.137,    0.411,
 16520, -102.045, -152.435,   78.549,    0.407,   -1.311,    0.458,
 16525,  -80.641, -166.908,   45.473,    0.446,   -1.451,    0.486,
 16530,  -44.877, -180.885,   24.068,    0.357,   -1.533,    0.452,
 16535,  -13.603, -177.725,  -13.854,    0.215,   -1.479,    0.274,
 16540,   23.900, -158.992,  -43.053,    0.115,   -1.389,    0.199,
 16545,   58.595, -135.122,  -60.236,    0.092,   -1.269,    0.203,
 16550,   94.862, -110.732,  -90.572,    0.156,   -1.134,    0.299,
 16555,  118.198,  -98.862, -121.427,    0.264,    0.969,    0.483,
 16560,  131.114,  -97.801, -161.755,    0.341,    0.761,    0.600,
 16565,  118.687,  -95.725, -195.526,    0.391,    0.507,    0.708,
 16570,   91.893, -118.480, -197.366,    0.420,    0.369,    0.736,
 16575,   70.778, -141.129, -188.893,    0.357,    0.304,    0.693,
 16580,   55.961, -173.007, -164.870,    0.266,    0.312,    0.569,
 16585,   51.977, -197.709, -150.977,    0.129,    0.364,    0.470,
 16590,   39.450, -232.541, -158.282,    0.233,    0.243,    1.204,
 16595,  -41.305, -250.137, -132.633,    0.117,    0.147,    0.559,
 16600,  -69.473, -250.137,  -11.992,    0.089,    0.562,    0.305,
 16605,  -64.877, -250.137,  -40.122,    0.436,    0.999,    0.068,
 16610,    0.809, -250.137,   14.923,    0.657,    0.891,    0.962,
 16615,    1.526, -250.137, -108.671,    0.544,    0.393,    0.316,
 16620,  -31.297, -250.137,   72.282,    0.373,    0.261,    0.362,
 16625, -151.374, -250.137,  250.129,    0.969,    0.477,    0.134,
 16630, -250.137, -250.137,  250.129,    1.999,    0.449,    0.930,
 16635, -250.137, -250.137,  250.129,    1.999,   -1.105,   -2.015,
 16640, -198.656, -250.137,  250.129,    1.813,   -2.000,    0.787,
 16645,  -86.328, -250.137,  250.129,    1.343,   -2.000,   -1.369,
 16650,   41.244, -243.610,   -1.877,    1.169,   -2.000,    0.258,
 16655,  153.427, -250.137,   99.450,    1.554,   -2.000,   -1.868,
 16660,  250.129, -223.305,  239.007,    1.199,   -2.000,   -1.093,
 16665,  250.129, -103.404,   13.206,    0.906,   -2.000,   -1.916,
 16670,  250.129,  101.473, -250.137,    1.602,   -2.000,   -2.064,
 16675,  250.129,  250.129, -250.137,    0.843,   -2.000,    0.475,
 16680,  250.129,  250.129, -250.137,    0.273,   -2.000,    0.841,
 16685,  250.129,  250.129, -250.137,    0.161,   -2.000,   -1.070,
 16690,  250.129,  250.129, -250.137,    0.222,   -1.242,   -1.238,
 16695,  250.129,  250.129, -250.137,    0.635,    0.006,   -1.005,
 16700,  250.129,  250.129, -250.137,    0.520,    0.980,    0.726,
 16705,  250.129,  250.129, -250.137,    0.008,    1.999,    0.503,
 16710,  250.129,  250.129, -250.137,    0.404,    1.999,    0.138,
 16715,  250.129,  250.129, -250.137,    0.363,    1.999,    0.466,
 16720,  250.129,  250.129, -250.137,    0.115,    1.999,    0.733,
 16725,  250.129,  250.129, -205.458,    0.357,    1.999,    1.047,
 16730,   93.305,  250.129,  -65.763,    0.705,    1.999,    1.223,
 16735,  -36.022,  250.129,   18.480,    0.892,    1.999,    1.181,
 16740, -176.083,  128.106,   67.694,    0.783,    1.999,    1.105,
 16745, -250.137,   53.946,  126.435,    0.424,    1.999,    1.020,
 16750, -250.137,  -35.618,  250.129,    0.169,    1.686,    0.289,
 16755, -250.137,  -46.022,  250.129,    0.234,    1.356,    0.475,
 16760, -250.137,  108.587,  154.900,    0.464,    0.969,    0.008,
 16765, -250.137,   95.068,  100.167,    0.041,    0.407,    0.159,
 16770, -250.137,   87.244,  189.076,    0.018,    0.191,    0.240,
 16775, -250.137,   70.076,  219.748,    0.303,    0.815,    0.021,
 16780, -250.137,   18.755,  232.419,    0.368,   -1.120,    0.064,
 16785, -250.137,  -16.374,  239.145,    0.412,   -1.287,    0.649,
 16790, -250.137,  -32.213,  227.763,    0.240,   -1.310,    0.919,
 16795, -219.061,  -36.160,  131.068,    0.089,   -1.234,    1.078,
 16800, -162.244,   14.091, -117.404,    0.391,   -1.085,    1.321,
 16805, -100.137,  107.595, -250.137,    0.710,    0.583,    0.230,
 16810, -110.450,  169.259, -250.137,    0.565,    0.107,    1.089,
 16815, -163.038,  230.076, -250.137,    0.526,    0.388,    1.079,
 16820, -233.053,  193.633, -171.534,    0.776,    0.915,    0.651,
 16825, -250.137,  250.129,  -27.755,    0.607,    0.765,    0.588,
 16830, -250.137,  250.129, -229.625,    0.104,    0.526,    0.194,
 16835, -250.137,  250.129, -250.137,    0.423,    0.188,    0.593,
 16840, -250.137,  208.809,  -58.473,    0.597,    0.174,    0.593,
 16845, -250.137,  107.083,  146.847,    0.810,    0.760,    0.502,
 16850, -250.137,   47.778,  135.404,    0.728,   -1.130,    0.358,
 16855, -250.137,  -19.160,  128.236,    0.383,   -1.310,    0.371,
 16860, -250.137,  -41.335,  117.496,    0.078,   -1.327,    0.173,
 16865, -250.137,  -32.641,  106.984,    0.200,   -1.263,    0.144,
 16870, -250.137,    0.290,   99.824,    0.292,   -1.266,    0.240,
 16875, -211.259,   60.770,   46.610,    0.217,   -1.301,    0.431,
 16880, -168.610,   93.389,   20.320,    0.004,   -1.320,    0.570,
 16885, -125.816,  103.175,   -9.419,    0.373,   -1.290,    0.635,
 16890, -100.641,   82.580,  -10.160,    0.641,   -1.249,    0.537,
 16895,  -83.442,   33.847,   10.335,    0.797,   -1.240,    0.437,
 16900,  -72.519,  -15.106,   27.732,    0.830,   -1.275,    0.404,
 16905,  -51.671,  -68.297,   34.587,    0.713,   -1.328,    0.345,
 16910,  -27.351,  -99.000,   44.923,    0.523,   -1.372,    0.297,
 16915,    5.992, -112.251,   61.984,    0.359,   -1.464,    0.181,
 16920,   44.473, -113.984,   66.908,    0.345,   -1.623,    0.124,
 16925,  108.221, -121.038,   57.412,    0.409,   -1.822,    0.072,
 16930,  179.977, -137.885,   33.396,    0.446,   -1.923,    0.039,
 16935,  250.129, -166.244,    0.961,    0.395,   -1.903,    0.006,
 16940,  250.129, -185.778,  -33.809,    0.267,   -1.747,    0.018,
 16945,  250.129, -192.145,  -81.969,    0.097,   -1.418,    0.053,
 16950,  250.129, -179.213, -124.358,    0.000,   -1.077,    0.135,
 16955,  250.129, -138.618, -190.984,    0.000,    0.693,    0.302,
 16960,  250.129, -112.763, -250.137,    0.196,    0.481,    0.429,
 16965,  250.129,  -88.320, -250.137,    0.322,    0.145,    0.725,
 16970,  250.129, -110.351, -206.137,    0.569,    0.100,    0.367,
 16975,  250.129, -146.870, -203.770,    0.990,    0.025,    0.973,
 16980,  250.129, -244.862, -247.053,   -1.210,    0.281,    0.598,
 16985,  250.129, -250.137, -241.877,   -1.063,    0.643,    0.520,
 16990,  250.129, -250.137, -158.366,    0.614,    1.132,    0.881,
 16995,  250.129, -250.137,   49.870,    0.118,    1.590,    0.663,
 17000,  155.893, -250.137,   93.503,    0.941,    1.830,    0.931,
 17005,  -10.229, -250.137,  124.793,    1.544,    1.999,    1.765,
 17010, -106.091, -250.137,  250.129,    1.999,    1.988,    0.717,
 17015, -227.496, -250.137,  250.129,    1.999,    1.790,    0.803,
 17020, -250.137, -250.137,  250.129,    1.892,    1.427,    1.583,
 17025, -250.137, -250.137,  250.129,    1.999,    0.787,    0.682,
 17030, -250.137, -147.770,  250.129,    1.999,    0.163,    0.871,
 17035, -250.137,   74.832,  250.129,    1.568,    0.711,    0.222,
 17040, -250.137,  172.076,  250.129,    1.169,   -1.339,    0.563,
 17045, -250.137,  250.129,  107.183,    1.088,   -1.543,    0.180,
 17050, -250.137,  250.129,   13.175,    0.667,   -1.631,    0.252,
 17055, -183.183,  250.129,  -83.152,    0.281,   -1.620,    0.161,
 17060, -138.282,  250.129, -155.625,    0.012,   -1.635,    0.089,
 17065,  -73.900,  250.129, -178.786,    0.218,   -1.648,    0.127,
 17070,  -28.732,  250.129, -155.908,    0.333,   -1.594,    0.090,
 17075,   34.885,  250.129,  -70.916,    0.363,   -1.589,    0.114,
 17080,   94.763,  230.503,  -35.259,    0.435,   -1.618,    0.281,
 17085,  195.641,  250.129, -163.229,    0.752,   -1.650,    0.547,
 17090,  237.022,  164.083, -250.137,    0.700,   -1.383,    0.526,
 17095,  250.129,   77.450, -174.435,    0.656,   -1.017,    0.477,
 17100,  250.129,   -7.564,  -22.099,    0.658,    0.746,    0.647,
 17105,  250.129, -123.145,  113.755,    0.595,    0.569,    0.728,
 17110,  250.129, -184.854,  138.343,    0.503,    0.289,    0.716,
 17115,  250.129, -250.137,  150.740,    0.397,    0.060,    0.867,
 17120,  250.129, -250.137,  197.511,    0.121,    0.262,    0.748,
 17125,  210.664, -250.137,  250.129,    0.081,    0.483,    1.558,
 17130,  162.854, -250.137,  250.129,    0.638,    0.854,    1.542,
 17135,   46.610, -250.137,  250.129,    1.526,    1.238,    0.959,
 17140,  -61.496, -250.137,  250.129,    1.999,    1.407,    1.053,
 17145, -194.679, -228.412,  249.770,    1.999,    1.383,    0.916,
 17150, -250.137,   -5.633,  145.396,    1.999,    0.957,    0.922,
 17155, -250.137,  109.083,  110.267,    1.721,    0.726,    0.370,
 17160, -250.137,  217.167,   83.908,    0.916,    0.105,    0.446,
 17165, -250.137,  246.267,   77.885,    0.319,    0.434,    0.376,
 17170, -250.137,  215.755,   81.396,    0.158,    0.991,    0.332,
 17175, -250.137,  234.412,   48.106,    0.682,   -1.282,    0.714,
 17180, -250.137,   88.259,  -65.969,    0.606,   -1.337,    0.057,
 17185, -250.137,  -26.778,   20.847,    0.710,   -1.123,    0.405,
 17190, -250.137,    4.320,  222.603,    0.479,   -1.941,    0.093,
 17195, -189.702,   -4.458,   23.488,    0.797,   -2.000,    0.435,
 17200, -131.671,  -73.099, -234.816,    0.650,   -1.878,    0.375,
 17205,  -77.832, -120.961, -163.977,    0.382,   -1.628,    0.313,
 17210,  -50.167, -192.816,   -2.022,    0.234,   -1.570,    0.335,
 17215,  -18.198, -237.938,   80.587,    0.070,   -1.604,    0.300,
 17220,   69.259, -250.137,  146.900,    0.644,   -1.490,    2.272,
 17225,   38.175, -250.137,   40.977,    1.999,    0.256,    0.891,
 17230,   -9.374, -127.832,   41.312,    1.999,    0.269,    0.129,
 17235,  -50.503,   57.694,   52.137,    1.999,    0.505,    0.071,
 17240,  -42.984,  243.053,  -35.870,    1.515,    0.988,    0.097,
 17245,   25.190,  250.129, -200.091,    0.683,   -1.183,    0.374,
 17250,   -5.038,  250.129, -250.137,    0.242,   -1.098,    0.347,
 17255,   47.870,  250.129, -250.137,    0.256,   -1.040,    0.031,
 17260,   43.671,  174.419, -184.435,    0.589,   -1.229,    0.298,
 17265,   46.404,  139.992, -219.610,    0.610,   -1.233,    0.261,
 17270,  115.488,   31.091, -223.175,    0.596,   -1.310,    0.615,
 17275,  156.862,  -50.000, -239.160,    0.282,   -1.188,    0.425,
 17280,  139.381, -226.396, -119.358,    0.065,    0.433,    0.363,
 17285,  186.618, -174.610,  250.129,    0.668,    0.461,    0.752,
 17290,   86.335, -176.572,  171.534,    0.031,    0.839,    0.273,
 17295,   15.961,    9.778, -194.961,    0.260,   -2.000,    0.115,
 17300,  242.671,  -90.412, -225.480,    0.359,   -2.000,    0.427,
 17305,  250.129, -148.885, -250.137,    0.120,   -2.000,    0.000,
 17310,  250.129, -104.488, -250.137,    0.721,   -1.508,    0.205,
 17315,  250.129,   65.358, -250.137,    1.463,    0.354,    0.264,
 17320,  250.129,  250.129, -250.137,    1.247,    1.993,    0.328,
 17325,  250.129,  250.129, -250.137,    0.301,    1.999,    0.585,
 17330,  220.099,  170.465, -250.137,    0.477,    1.545,    1.053,
 17335,  129.106,   29.618, -250.137,    0.576,    1.203,    1.482,
 17340,   45.381, -121.190, -163.870,    0.026,    1.206,    0.889,
 17345,    0.862, -167.305,  -62.801,    0.890,    1.067,    0.749,
 17350,  -38.938, -133.557,  -15.236,    1.393,    0.843,    0.762,
 17355,  -53.564,  -88.572,   15.923,    1.311,    0.619,    0.773,
 17360,  -59.557,  -64.106,   24.541,    0.991,    0.465,    0.759,
 17365,  -65.496,  -73.763,   24.648,    0.674,    0.412,    0.696,
 17370,  -88.114, -111.229,   65.717,    0.526,    0.415,    0.797,
 17375, -126.984, -150.557,   79.412,    0.432,    0.393,    0.837,
 17380, -177.328, -194.572,  132.435,    0.526,    0.328,    0.674,
 17385, -224.198, -217.534,  236.259,    0.492,    0.101,    0.887,
 17390, -250.137, -250.137,  250.129,    0.177,    0.029,    1.581,
 17395, -250.137, -250.137,  250.129,    0.344,    0.595,    0.205,
 17400, -250.137, -250.137,  250.129,    0.555,    0.964,    0.447,
 17405, -232.839, -250.137,  250.129,    0.932,   -1.090,    0.335,
 17410, -191.641, -250.137,  250.129,    1.184,   -1.153,    0.171,
 17415, -164.954, -250.137,  250.129,    1.329,   -1.270,    0.260,
 17420, -133.221, -186.526,  250.129,    1.399,   -1.495,    0.236,
 17425,  -87.534, -106.961,  171.312,    1.277,   -1.955,    0.081,
 17430,    5.404,  -24.213,   51.618,    1.007,   -2.000,    0.037,
 17435,  100.984,   20.709,  -16.526,    0.528,   -2.000,    0.106,
 17440,  174.618,   27.396, -114.221,    0.316,   -1.962,    0.241,
 17445,  214.748,   47.862, -228.122,    0.343,   -1.747,    0.313,
 17450,  250.129,   60.694, -250.137,    0.497,   -1.544,    0.208,
 17455,  250.129,   97.198, -250.137,    0.702,   -1.101,    0.600,
 17460,  250.129,  118.167, -250.137,    0.664,    0.616,    0.325,
 17465,  250.129,  129.076, -250.137,    0.847,    0.320,    0.325,
 17470,  250.129,  152.412, -250.137,    1.047,    0.083,    0.578,
 17475,  250.129,  188.198, -250.137,    1.291,    0.591,    0.594,
 17480,  250.129,  225.839, -250.137,    1.328,    0.871,    0.670,
 17485,  197.351,  236.885, -247.946,    1.149,    0.963,    0.840,
 17490,  143.503,  212.007, -148.259,    1.033,    0.976,    0.937,
 17495,   77.954,  175.099, -103.465,    1.172,    1.165,    0.987,
 17500,    8.381,  167.763,  -68.068,    1.530,    1.406,    0.884,
 17505,  -68.618,  207.068,    3.244,    1.850,    1.470,    0.704,
 17510, -127.496,  250.129,   62.053,    1.776,    1.230,    0.700,
 17515, -164.145,  250.129,   91.603,    1.349,    0.680,    0.808,
 17520, -166.564,  250.129,   73.160,    1.001,    0.277,    0.801,
 17525, -152.931,  250.129,   25.145,    0.726,    0.011,    0.769,
 17530, -140.450,  250.129,  -28.335,    0.541,    0.057,    0.742,
 17535, -126.396,  250.129,  -12.854,    0.334,    0.091,    0.871,
 17540, -128.328,  250.129,  -10.618,    0.026,    0.156,    0.783,
 17545, -131.679,  181.725,  -29.229,    0.176,    0.122,    0.445,
 17550, -127.274,   95.633,   43.488,    0.179,    0.043,    0.154,
 17555, -128.564,   27.938,  189.274,    0.076,    0.082,    0.651,
 17560, -170.511,   10.625,  174.839,    0.312,    0.116,    0.932,
 17565, -228.167,   33.854,  144.061,    0.546,    0.025,    1.066,
 17570, -250.137,   53.641,  145.251,    0.551,    0.191,    1.063,
 17575, -250.137,   75.679,  153.938,    0.504,    0.443,    0.747,
 17580, -250.137,   96.908,  136.549,    0.360,    0.660,    0.676,
 17585, -250.137,  107.564,  116.022,    0.216,   -1.014,    0.708,
 17590, -250.137,  110.541,  103.335,    0.108,   -1.321,    0.582,
 17595, -230.290,  101.526,   77.083,    0.020,   -1.592,    0.447,
 17600, -178.022,   88.290,   65.473,    0.065,   -1.765,    0.323,
 17605, -105.045,   65.938,   57.213,    0.100,   -1.976,    0.157,
 17610,  -28.824,   43.282,   59.038,    0.127,   -2.000,    0.024,
 17615,   75.702,   22.618,   59.687,    0.136,   -2.000,    0.025,
 17620,  176.923,    8.923,   35.068,    0.142,   -2.000,    0.032,
 17625,  250.129,   -7.435,   -9.587,    0.054,   -2.000,    0.099,
 17630,  250.129,   -7.343,  -54.870,    0.143,   -1.706,    0.168,
 17635,  250.129,   19.312, -133.916,    0.346,   -1.078,    0.243,
 17640,  250.129,   57.175, -176.885,    0.579,    0.259,    0.375,
 17645,  250.129,  105.442, -184.473,    0.668,    0.362,    0.462,
 17650,  250.129,  140.320, -159.167,    0.586,    0.826,    0.581,
 17655,  250.129,  153.389,  -94.610,    0.421,    0.970,    0.768,
 17660,  250.129,  140.816,  -32.908,    0.267,    0.998,    1.021,
 17665,  237.755,  108.984,   30.045,    0.247,    1.030,    1.130,
 17670,  187.167,   87.480,   72.839,    0.293,    1.055,    1.182,
 17675,  123.862,   81.770,  110.587,    0.357,    1.028,    1.199,
 17680,   70.702,   83.206,  123.694,    0.314,    0.861,    1.187,
 17685,   20.022,   85.801,  125.961,    0.174,    0.615,    1.265,
 17690,   -4.916,   71.053,  125.992,    0.011,    0.284,    1.301,
 17695,  -12.412,   47.488,  116.503,    0.175,    0.005,    1.311,
 17700,   -2.687,   19.526,   60.778,    0.346,    0.216,    1.349,
 17705,   18.435,  -34.244,   -4.435,    0.453,    0.216,    1.411,
 17710,   33.877,  -89.343,  -36.977,    0.363,    0.041,    1.290,
 17715,   37.030, -148.259,  -77.099,    0.100,    0.230,    1.114,
 17720,   16.992, -171.358,  -63.114,    0.373,    0.666,    1.022,
 17725,  -41.748, -146.656,  -16.053,    0.664,    0.931,    1.196,
 17730, -114.000, -101.320,   -6.984,    0.659,    0.980,    1.085,
 17735, -188.152,  -80.038,   -9.175,    0.303,    0.798,    0.282,
 17740, -237.839,  -53.625,  -36.931,    0.282,    0.403,    1.525,
 17745, -250.137,  -50.877,  -84.374,    0.284,    0.216,    1.332,
 17750, -250.137,  -54.305,  -25.908,    0.162,    0.119,    1.151,
 17755, -250.137,  -69.618,    0.229,    0.034,    0.496,    1.012,
 17760, -250.137,  -91.404,  -21.832,    0.068,    0.844,    0.832,
 17765, -250.137, -103.923,  -34.175,    0.147,    0.997,    0.716,
 17770, -235.679, -113.916,  -66.458,    0.296,    0.958,    0.767,
 17775, -199.549, -113.297, -102.442,    0.496,    0.772,    0.718,
 17780, -177.816,  -94.389, -135.503,    0.510,    0.393,    0.761,
 17785, -205.343,  -92.511, -165.099,    0.514,    0.032,    0.801,
 17790, -250.137, -101.916,  -74.870,    0.479,    0.155,    0.846,
 17795, -250.137, -123.824,   22.610,    0.463,    0.063,    0.970,
 17800, -250.137, -163.183,  172.137,    0.426,    0.888,    0.892,
 17805, -250.137, -168.824,  133.816,    0.435,   -1.238,    0.643,
 17810, -192.618, -171.488,   41.335,    0.526,   -1.190,    0.434,
 17815, -150.664, -168.419,   42.183,    0.637,   -1.061,    0.385,
 17820, -121.190, -158.343,   53.160,    0.720,    0.997,    0.417,
 17825, -103.412, -150.450,   68.938,    0.723,    0.990,    0.418,
 17830,  -72.541, -151.908,  133.091,    0.622,   -1.364,    0.421,
 17835,  -38.793, -144.580,  117.442,    0.517,   -1.649,    0.227,
 17840,    5.343, -157.984,   66.870,    0.408,   -1.581,    0.099,
 17845,   17.541, -126.572,    7.480,    0.498,   -1.471,    0.024,
 17850,   60.847, -122.366,   36.274,    0.694,   -1.401,    0.327,
 17855,  119.778, -133.038,   80.633,    0.780,   -1.645,    0.241,
 17860,  228.381, -101.404,   70.725,    0.705,   -1.701,    0.007,
 17865,  250.129,  -83.267,  -90.412,    0.496,   -1.448,    0.220,
 17870,  250.129,  -75.038, -168.312,    0.369,   -1.009,    0.228,
 17875,  250.129,  -87.839, -172.656,    0.233,    0.788,    0.326,
 17880,  250.129, -109.610, -192.916,    0.067,    0.724,    0.400,
 17885,  250.129, -124.671, -246.099,    0.059,    0.663,    0.527,
 17890,  250.129,  -27.519, -250.137,    0.173,    0.669,    0.338,
 17895,  250.129,  -61.618, -250.137,    0.041,    0.780,    0.354,
 17900,  250.129, -137.671, -223.244,    0.160,    0.799,    0.552,
 17905,  250.129, -158.854, -250.137,    0.380,    0.646,    0.672,
 17910,  250.129, -109.465, -250.137,    0.802,    0.216,    0.437,
 17915,  250.129,  -54.450, -250.137,    0.971,    0.146,    0.198,
 17920,  250.129,   -9.557, -250.137,    0.873,    0.508,    0.191,
 17925,  250.129,    3.694, -250.137,    0.786,    0.895,    0.280,
 17930,  250.129,   10.854, -250.137,    0.844,    1.351,    0.467,
 17935,  250.129,   25.534, -240.633,    0.907,    1.689,    0.755,
 17940,  250.129,   20.580, -231.709,    0.929,    1.869,    0.816,
 17945,  250.129,   26.801, -250.137,    0.983,    1.999,    0.542,
 17950,  209.809,   48.954, -250.137,    1.019,    1.999,    0.582,
 17955,  132.679,   66.740, -250.137,    0.908,    1.999,    0.612,
 17960,   17.832,   67.175, -187.496,    0.772,    1.999,    0.626,
 17965,  -95.335,   54.732,  -80.366,    0.670,    1.999,    0.565,
 17970, -228.488,   35.175,   72.213,    0.583,    1.999,    0.486,
 17975, -250.137,   15.480,  204.229,    0.456,    1.999,    0.385,
 17980, -250.137,   -6.000,  250.129,    0.350,    1.675,    0.295,
 17985, -250.137,  -24.167,  250.129,    0.277,    1.084,    0.206,
 17990, -250.137,  -33.473,  250.129,    0.218,    0.566,    0.342,
 17995, -250.137,  -30.000,  250.129,    0.183,    0.129,    0.654,
 18000, -250.137,  -38.870,  250.129,    0.165,    0.839,    0.691,
 18005, -250.137,  -54.167,  250.129,    0.133,   -1.733,    0.581,
 18010, -250.137,  -56.480,  250.129,    0.149,   -2.000,    0.313,
 18015, -250.137,  -42.038,  164.061,    0.206,   -2.000,    0.057,
 18020, -133.908,  -16.305,   27.137,    0.263,   -2.000,    0.028,
 18025,  -25.595,    3.343,  -42.587,    0.440,   -1.926,    0.079,
 18030,   62.000,   20.297, -109.458,    0.548,   -1.367,    0.279,
 18035,  103.534,   20.221, -155.595,    0.670,    0.679,    0.562,
 18040,  107.740,    6.679, -191.854,    0.799,    0.100,    0.776,
 18045,   75.412,   -5.946, -167.709,    0.875,    0.378,    0.866,
 18050,   13.160,  -25.534, -113.549,    0.844,    0.535,    0.895,
 18055,  -39.809,  -46.816,  -54.038,    0.884,    0.454,    0.782,
 18060,  -82.106,  -61.961,   51.450,    0.974,    0.281,    0.700,
 18065,  -97.030,  -61.770,  127.343,    1.056,    0.013,    0.531,
 18070,  -96.770,  -42.419,  174.916,    1.095,    0.236,    0.400,
 18075,  -89.427,  -15.297,  197.053,    1.086,    0.462,    0.333,
 18080,  -76.977,    7.396,  189.045,    1.074,    0.630,    0.293,
 18085,  -43.977,   21.748,  173.625,    1.055,    0.865,    0.418,
 18090,   -1.885,   26.854,  156.068,    1.045,   -1.104,    0.514,
 18095,   75.717,   30.885,  110.923,    1.003,   -1.352,    0.541,
 18100,  158.206,   36.236,   49.030,    0.999,   -1.398,    0.535,
 18105,  248.633,   50.969,  -58.946,    1.028,   -1.169,    0.556,
 18110,  250.129,   67.709, -130.503,    1.030,    0.815,    0.665,
 18115,  250.129,   89.656, -195.877,    0.990,    0.450,    0.929,
 18120,  250.129,  111.717, -234.297,    0.972,    0.214,    1.025,
 18125,  250.129,  155.900, -250.137,    1.059,    0.066,    1.621,
 18130,  250.129,  174.167, -250.137,    1.050,    0.125,    1.512,
 18135,  250.129,  178.603, -167.290,    0.947,    0.245,    1.367,
 18140,  250.129,  191.862, -113.000,    0.882,    0.244,    1.235,
 18145,  250.129,  224.404, -154.618,    0.645,    0.133,    1.167,
 18150,  250.129,  247.770, -250.137,    0.293,    0.011,    1.239,
 18155,  250.129,  233.824, -250.137,    0.053,    0.145,    1.412,
 18160,  250.129,  208.458, -248.427,    0.045,    0.300,    1.324,
 18165,  250.129,  192.694, -152.564,    0.135,    0.399,    1.224,
 18170,  250.129,  185.969,  -73.900,    0.126,    0.383,    1.170,
