145405,   -2.236,    0.931,   -2.305,    0.383,    0.043,    1.051,
145410,   -2.305,    0.618,   -2.244,    0.381,    0.053,    1.059,
145415,   -2.320,    0.419,   -2.061,    0.379,    0.054,    1.062,
145420,   -2.351,    0.564,   -2.122,    0.385,    0.050,    1.044,
145425,   -2.206,    0.595,   -1.969,    0.378,    0.052,    1.047,
145430,   -2.244,    0.267,   -1.961,    0.379,    0.041,    1.035,
145435,   -1.862,   -1.328,   -2.190,    0.375,    0.042,    1.055,
145440,   -1.702,   -1.053,   -2.137,    0.386,    0.046,    1.052,
145445,   -1.473,    0.610,   -1.801,    0.380,    0.047,    1.061,
145450,   -1.610,    0.938,   -1.854,    0.377,    0.045,    1.050,
145455,   -1.503,   -1.114,   -1.824,    0.379,    0.050,    1.066,
145460,   -1.755,   -1.442,   -1.709,    0.383,    0.047,    1.054,
145465,   -2.152,    0.954,   -1.488,    0.377,    0.047,    1.059,
145470,   -1.938,    0.923,   -1.564,    0.383,    0.038,    1.048,
145475,   -1.847,    0.572,   -1.305,    0.385,    0.038,    1.053,
145480,   -1.763,    0.419,   -1.351,    0.378,    0.041,    1.054,
145485,   -1.748,    0.496,   -1.244,    0.383,    0.031,    1.052,
145490,   -1.824,    0.381,   -1.129,    0.377,    0.043,    1.050,
145495,   -2.427,    0.992,   -1.083,    0.385,    0.040,    1.060,
145500,   -3.022,    0.732,   -1.305,    0.386,    0.035,    1.057,
145505,   -3.267,    0.793,   -1.534,    0.381,    0.036,    1.073,
145510,   -3.099,    0.793,   -1.412,    0.384,    0.047,    1.063,
145515,   -2.664,   -2.633,   -1.595,    0.375,    0.035,    1.071,
145520,   -1.786,   -2.824,   -1.442,    0.394,    0.041,    1.062,
145525,   -1.572,   -2.557,   -1.022,    0.398,    0.048,    1.058,
145530,   -1.732,   -2.267,    0.854,    0.393,    0.036,    1.066,
145535,   -2.694,   -2.419,    0.755,    0.392,    0.043,    1.064,
145540,   -3.137,   -2.816,    0.625,    0.379,    0.039,    1.070,
145545,   -3.282,   -3.664,    0.816,    0.391,    0.033,    1.062,
145550,   -3.145,   -3.404,    0.946,    0.390,    0.027,    1.048,
145555,   -2.442,   -2.633,   -1.335,    0.386,    0.017,    1.038,
145560,   -1.740,   -1.900,   -1.587,    0.379,    0.020,    1.049,
145565,   -1.473,   -2.160,   -1.854,    0.384,    0.030,    1.049,
145570,   -1.603,   -2.045,   -1.992,    0.375,    0.035,    1.040,
145575,   -1.847,   -1.793,   -2.007,    0.385,    0.036,    1.043,
145580,   -2.534,   -1.534,   -2.129,    0.381,    0.041,    1.050,
145585,   -3.129,   -1.786,   -2.229,    0.377,    0.037,    1.046,
145590,   -3.610,   -1.335,   -2.122,    0.387,    0.033,    1.039,
145595,   -3.198,    0.908,   -2.290,    0.384,    0.025,    1.029,
145600,   -3.091,    0.549,   -2.396,    0.392,    0.025,    1.037,
145605,   -2.793,    0.717,   -2.725,    0.392,    0.031,    1.031,
145610,   -2.572,    0.687,   -3.358,    0.390,    0.034,    1.038,
145615,   -1.740,    0.931,   -3.427,    0.384,    0.041,    1.045,
145620,   -1.229,    0.717,   -3.328,    0.385,    0.044,    1.053,
145625,    0.923,    0.595,   -2.687,    0.386,    0.060,    1.062,
145630,   -1.160,    0.671,   -2.389,    0.382,    0.071,    1.073,
145635,   -1.450,   -1.129,   -1.908,    0.382,    0.071,    1.073,
145640,   -1.793,    0.854,   -1.351,    0.383,    0.072,    1.055,
145645,   -2.114,    0.679,    0.786,    0.380,    0.062,    1.060,
145650,   -2.625,    0.702,    0.358,    0.388,    0.059,    1.055,
145655,   -2.778,    0.618,    0.236,    0.388,    0.047,    1.060,
145660,   -2.625,    0.725,    0.190,    0.381,    0.038,    1.052,
145665,   -2.786,   -1.419,   -1.099,    0.382,    0.032,    1.046,
145670,   -2.969,    0.854,   -1.175,    0.389,    0.031,    1.034,
145675,   -2.503,    0.183,   -1.656,    0.379,    0.023,    1.037,
145680,   -2.068,    0.267,   -1.778,    0.378,    0.027,    1.041,
145685,   -1.656,    0.297,   -1.938,    0.386,    0.028,    1.045,
145690,   -1.358,    0.198,   -2.160,    0.377,    0.028,    1.049,
145695,   -1.312,    0.343,   -2.213,    0.376,    0.035,    1.060,
145700,   -1.427,    0.206,   -2.160,    0.374,    0.045,    1.043,
145705,   -1.236,    0.839,   -2.206,    0.382,    0.048,    1.057,
145710,   -1.992,   -1.351,   -1.793,    0.378,    0.056,    1.057,
145715,   -1.961,   -1.496,   -1.122,    0.379,    0.055,    1.064,
145720,   -2.007,   -1.442,    0.450,    0.387,    0.056,    1.063,
145725,   -2.076,   -2.977,    0.076,    0.388,    0.052,    1.060,
145730,   -2.083,   -2.419,    0.572,    0.395,    0.046,    1.049,
145735,   -2.343,   -1.832,    0.870,    0.398,    0.044,    1.040,
145740,   -2.389,   -2.091,    1.274,    0.388,    0.038,    1.059,
145745,   -2.732,   -2.679,    1.412,    0.388,    0.035,    1.057,
145750,   -2.679,   -2.641,    0.832,    0.387,    0.021,    1.075,
145755,   -2.488,   -2.282,    0.167,    0.389,    0.022,    1.055,
145760,   -2.328,   -1.900,    0.404,    0.385,    0.026,    1.058,
145765,   -2.190,   -1.839,   -1.000,    0.379,    0.031,    1.055,
145770,   -2.076,   -1.610,   -1.343,    0.386,    0.039,    1.061,
145775,   -2.343,   -1.053,   -1.725,    0.385,    0.038,    1.055,
145780,   -2.511,   -1.206,   -1.709,    0.377,    0.034,    1.071,
145785,   -2.740,   -2.091,   -2.145,    0.385,    0.052,    1.055,
145790,   -2.923,   -1.908,   -1.641,    0.384,    0.047,    1.047,
145795,   -3.099,   -1.916,   -1.312,    0.385,    0.045,    1.046,
145800,   -2.473,   -1.809,   -1.503,    0.388,    0.032,    1.036,
145805,   -2.038,   -1.396,   -1.786,    0.390,    0.025,    1.040,
145810,   -2.015,   -2.366,   -2.374,    0.386,    0.034,    1.039,
145815,   -2.221,   -1.564,   -2.778,    0.384,    0.029,    1.044,
145820,   -1.969,   -1.061,   -3.007,    0.380,    0.027,    1.042,
145825,   -1.977,    0.694,   -3.427,    0.378,    0.035,    1.041,
145830,   -1.625,    0.969,   -3.213,    0.371,    0.033,    1.058,
145835,   -1.297,   -1.351,   -3.358,    0.377,    0.043,    1.047,
145840,   -1.152,    0.969,   -3.603,    0.382,    0.035,    1.061,
145845,    0.977,    0.809,   -3.664,    0.381,    0.041,    1.061,
145850,   -1.267,    0.656,   -3.694,    0.384,    0.044,    1.050,
145855,   -1.748,    0.549,   -3.427,    0.394,    0.055,    1.050,
145860,   -1.961,    0.412,   -3.122,    0.391,    0.051,    1.045,
145865,   -1.946,    0.694,   -3.015,    0.388,    0.064,    1.055,
145870,   -2.473,    0.778,   -2.496,    0.387,    0.061,    1.058,
145875,   -2.335,    0.763,   -2.282,    0.386,    0.057,    1.049,
145880,   -2.274,    0.679,   -1.908,    0.396,    0.059,    1.054,
145885,   -1.954,    0.335,   -1.618,    0.385,    0.062,    1.069,
145890,   -2.267,    0.297,   -1.328,    0.391,    0.059,    1.065,
145895,   -2.580,   -1.328,   -1.091,    0.385,    0.065,    1.081,
145900,   -3.244,   -1.366,    0.862,    0.387,    0.058,    1.066,
145905,   -3.793,   -1.320,    0.824,    0.389,    0.054,    1.057,
145910,   -3.839,    0.854,    0.480,    0.389,    0.039,    1.060,
145915,   -2.885,    0.900,    0.221,    0.384,    0.030,    1.052,
145920,   -2.137,   -1.801,    0.007,    0.385,    0.026,    1.055,
145925,   -1.618,   -2.091,    0.007,    0.389,    0.038,    1.043,
145930,   -1.618,   -1.793,    0.236,    0.379,    0.033,    1.043,
145935,   -1.618,   -1.396,    0.167,    0.380,    0.028,    1.042,
145940,   -1.656,   -1.419,    0.603,    0.385,    0.028,    1.043,
145945,   -1.816,    0.916,    0.877,    0.395,    0.016,    1.040,
145950,   -1.618,    0.839,   -1.282,    0.389,    0.015,    1.044,
145955,   -1.435,    0.755,   -1.389,    0.381,    0.026,    1.059,
145960,    0.916,   -1.419,   -1.458,    0.379,    0.030,    1.056,
145965,    0.961,   -1.893,   -1.557,    0.385,    0.046,    1.062,
145970,   -1.435,   -1.687,   -1.519,    0.395,    0.040,    1.061,
145975,   -2.129,   -1.564,   -1.488,    0.392,    0.040,    1.057,
145980,   -2.442,   -2.007,   -1.328,    0.393,    0.048,    1.048,
145985,   -3.129,   -2.251,   -1.015,    0.393,    0.035,    1.068,
145990,   -2.786,   -1.870,   -1.030,    0.395,    0.030,    1.056,
145995,   -2.198,   -1.511,   -1.106,    0.384,    0.024,    1.055,
146000,   -2.366,   -1.984,   -1.305,    0.383,    0.030,    1.052,
146005,   -2.435,   -1.450,   -1.557,    0.384,    0.020,    1.049,
146010,   -2.488,    0.763,   -1.923,    0.389,    0.020,    1.051,
146015,   -2.549,    0.465,   -2.442,    0.385,    0.019,    1.051,
146020,   -2.412,    0.442,   -2.786,    0.385,    0.023,    1.041,
146025,   -2.343,    0.694,   -3.030,    0.393,    0.024,    1.033,
146030,   -2.068,    0.099,   -3.053,    0.388,    0.025,    1.040,
146035,   -1.465,    0.305,   -3.251,    0.384,    0.026,    1.036,
146040,   -1.251,    0.404,   -3.251,    0.386,    0.038,    1.034,
146045,   -1.412,    0.641,   -2.946,    0.392,    0.046,    1.042,
146050,   -1.717,    0.152,   -3.221,    0.381,    0.053,    1.059,
146055,   -2.213,    0.152,   -3.114,    0.384,    0.051,    1.060,
146060,   -2.366,    0.137,   -2.923,    0.372,    0.060,    1.057,
146065,   -2.641,   -1.152,   -2.793,    0.381,    0.057,    1.063,
146070,   -2.603,    0.923,   -2.549,    0.385,    0.054,    1.053,
146075,   -2.564,    0.648,   -2.358,    0.390,    0.048,    1.056,
146080,   -2.129,    0.251,   -2.267,    0.375,    0.048,    1.066,
146085,   -1.931,   -1.236,   -2.335,    0.383,    0.053,    1.073,
146090,   -1.854,   -1.480,   -1.854,    0.381,    0.057,    1.069,
146095,   -1.870,   -1.320,   -1.534,    0.382,    0.063,    1.065,
146100,   -1.900,    0.877,   -1.595,    0.388,    0.052,    1.054,
146105,   -2.106,    0.656,   -1.862,    0.384,    0.050,    1.055,
146110,   -2.251,    0.709,   -1.770,    0.382,    0.047,    1.062,
146115,   -2.557,    0.938,   -1.587,    0.379,    0.049,    1.068,
146120,   -2.603,   -1.236,   -1.679,    0.384,    0.045,    1.064,
146125,   -2.412,   -1.091,   -1.534,    0.386,    0.044,    1.053,
146130,   -2.206,   -1.236,   -1.473,    0.382,    0.036,    1.044,
146135,   -1.893,   -1.671,   -1.557,    0.377,    0.036,    1.058,
146140,   -1.450,   -1.251,   -1.496,    0.382,    0.041,    1.052,
146145,   -1.389,   -1.328,   -1.541,    0.382,    0.041,    1.048,
146150,   -1.236,   -1.160,   -1.732,    0.381,    0.044,    1.060,
146155,   -1.137,   -1.000,   -1.908,    0.385,    0.042,    1.057,
146160,   -1.465,    0.839,   -1.862,    0.384,    0.051,    1.062,
146165,   -1.641,    0.534,   -1.679,    0.390,    0.044,    1.050,
146170,   -1.664,   -1.419,   -1.633,    0.383,    0.052,    1.065,
146175,   -2.167,   -1.748,   -1.251,    0.391,    0.054,    1.058,
146180,   -2.030,   -1.641,   -1.068,    0.386,    0.049,    1.059,
146185,   -2.595,   -1.564,    0.847,    0.394,    0.058,    1.058,
146190,   -2.748,   -1.374,    0.687,    0.390,    0.050,    1.058,
146195,   -2.656,   -1.725,    0.549,    0.385,    0.037,    1.054,
146200,   -2.862,   -2.450,    0.732,    0.397,    0.038,    1.041,
146205,   -2.709,   -2.053,   -1.000,    0.388,    0.030,    1.047,
146210,   -2.190,   -1.312,    0.992,    0.390,    0.020,    1.039,
146215,   -1.519,   -2.068,   -1.442,    0.378,    0.029,    1.041,
146220,   -1.488,   -1.847,   -1.122,    0.384,    0.033,    1.050,
146225,   -1.603,   -1.938,   -1.366,    0.377,    0.036,    1.043,
146230,   -1.946,   -1.969,   -1.557,    0.379,    0.028,    1.050,
146235,   -2.206,   -1.854,   -1.732,    0.382,    0.038,    1.043,
146240,   -2.671,   -1.648,   -1.916,    0.381,    0.035,    1.046,
146245,   -2.580,   -1.969,   -2.152,    0.382,    0.026,    1.043,
146250,   -2.664,   -2.106,   -1.870,    0.390,    0.031,    1.030,
146255,   -1.961,   -1.671,   -1.793,    0.391,    0.037,    1.034,
146260,   -1.526,   -1.251,   -1.816,    0.395,    0.035,    1.028,
146265,   -1.290,    0.358,   -1.954,    0.395,    0.032,    1.045,
146270,   -1.198,    0.221,   -2.015,    0.385,    0.038,    1.062,
146275,   -1.549,    0.305,   -2.335,    0.384,    0.051,    1.062,
146280,   -2.091,    0.618,   -2.305,    0.382,    0.066,    1.070,
146285,   -2.839,    0.274,   -2.106,    0.380,    0.057,    1.068,
146290,   -3.175,    0.183,   -1.916,    0.387,    0.055,    1.057,
146295,   -3.503,    0.106,   -1.786,    0.382,    0.052,    1.055,
146300,   -3.335,    0.099,   -1.511,    0.382,    0.048,    1.061,
146305,   -3.114,    0.091,   -1.435,    0.388,    0.033,    1.060,
146310,   -2.763,    0.221,   -1.480,    0.385,    0.031,    1.047,
146315,   -2.473,    0.564,   -1.557,    0.385,    0.033,    1.045,
146320,   -2.572,   -1.755,   -1.717,    0.384,    0.032,    1.043,
146325,   -2.625,   -1.664,   -1.725,    0.385,    0.029,    1.055,
146330,   -2.175,   -1.465,   -1.900,    0.387,    0.033,    1.058,
146335,   -1.740,    0.977,   -2.129,    0.383,    0.032,    1.045,
146340,   -1.549,    0.786,   -2.480,    0.383,    0.030,    1.062,
146345,   -1.465,    0.770,   -3.030,    0.375,    0.038,    1.058,
146350,   -1.435,   -1.618,   -2.977,    0.375,    0.059,    1.065,
146355,   -1.748,   -1.954,   -2.564,    0.377,    0.057,    1.062,
146360,   -1.992,   -2.175,   -2.175,    0.383,    0.065,    1.048,
146365,   -2.702,   -2.526,   -1.175,    0.391,    0.075,    1.034,
146370,   -2.931,   -2.450,    0.122,    0.395,    0.060,    1.036,
146375,   -2.793,   -1.809,    0.343,    0.397,    0.051,    1.037,
146380,   -2.587,   -1.824,    0.709,    0.389,    0.051,    1.034,
146385,   -2.862,   -1.427,    1.167,    0.393,    0.051,    1.040,
146390,   -3.122,    0.992,    1.244,    0.393,    0.039,    1.043,
146395,   -3.213,    0.908,    0.664,    0.386,    0.036,    1.063,
146400,   -3.198,   -1.045,    0.442,    0.382,    0.036,    1.073,
146405,   -3.030,   -1.297,    0.167,    0.384,    0.038,    1.075,
146410,   -2.786,   -1.152,    0.404,    0.382,    0.029,    1.069,
146415,   -2.511,   -1.511,   -1.114,    0.372,    0.040,    1.062,
146420,   -1.854,   -1.916,   -1.366,    0.380,    0.033,    1.068,
146425,   -1.519,   -2.145,   -1.358,    0.380,    0.043,    1.058,
146430,   -1.351,   -2.343,   -1.458,    0.385,    0.050,    1.066,
146435,   -1.641,   -2.480,   -1.610,    0.387,    0.054,    1.063,
146440,   -2.198,   -2.015,   -1.694,    0.382,    0.052,    1.065,
146445,   -2.671,   -2.564,   -1.900,    0.385,    0.049,    1.052,
146450,   -2.572,   -2.328,   -1.610,    0.385,    0.058,    1.044,
146455,   -2.648,   -2.061,   -1.679,    0.387,    0.039,    1.048,
146460,   -2.221,   -1.770,   -1.931,    0.381,    0.040,    1.037,
146465,   -2.152,   -1.770,   -2.381,    0.383,    0.037,    1.046,
146470,   -2.435,   -1.717,   -2.709,    0.385,    0.039,    1.048,
146475,   -2.717,   -1.419,   -3.000,    0.382,    0.037,    1.040,
146480,   -2.938,    0.893,   -3.236,    0.385,    0.050,    1.039,
146485,   -2.404,    0.748,   -3.076,    0.377,    0.041,    1.039,
146490,   -2.061,   -1.106,   -2.748,    0.387,    0.045,    1.053,
146495,   -1.473,    0.770,   -2.687,    0.386,    0.051,    1.045,
146500,   -1.511,    0.335,   -2.282,    0.382,    0.051,    1.058,
146505,   -1.725,    0.549,   -2.122,    0.377,    0.059,    1.058,
146510,   -2.320,    0.969,   -2.038,    0.385,    0.057,    1.055,
146515,   -2.198,    0.694,   -1.938,    0.383,    0.049,    1.038,
146520,   -1.931,    0.801,   -2.038,    0.389,    0.054,    1.033,
146525,   -2.206,    0.244,   -1.877,    0.390,    0.049,    1.042,
146530,   -2.137,    0.572,   -1.854,    0.385,    0.048,    1.042,
146535,   -1.633,   -1.175,   -1.923,    0.384,    0.046,    1.039,
146540,   -1.404,   -1.175,   -1.893,    0.380,    0.041,    1.056,
146545,   -1.503,   -1.572,   -1.938,    0.388,    0.042,    1.048,
146550,   -1.625,    0.931,   -1.809,    0.388,    0.044,    1.041,
146555,   -1.824,    0.809,   -1.633,    0.382,    0.049,    1.058,
146560,   -2.045,    0.793,   -1.557,    0.386,    0.043,    1.057,
146565,   -1.862,    0.748,   -1.465,    0.386,    0.038,    1.053,
146570,   -1.847,    0.496,   -1.236,    0.385,    0.046,    1.045,
146575,   -1.580,    0.709,    0.908,    0.390,    0.052,    1.067,
146580,   -2.312,   -1.045,    0.427,    0.387,    0.061,    1.060,
146585,   -2.954,    0.702,    0.290,    0.385,    0.049,    1.057,
146590,   -3.137,   -1.022,    0.114,    0.386,    0.039,    1.058,
146595,   -3.435,   -1.312,    0.259,    0.387,    0.040,    1.063,
146600,   -3.190,   -1.603,    0.305,    0.392,    0.030,    1.063,
146605,   -2.374,   -1.946,    0.396,    0.379,    0.016,    1.063,
146610,   -1.160,   -2.893,    0.938,    0.383,    0.024,    1.082,
146615,   -1.328,   -2.725,    0.824,    0.400,    0.031,    1.069,
146620,   -1.106,   -2.725,   -1.396,    0.388,    0.030,    1.057,
146625,   -1.221,   -2.488,   -1.374,    0.390,    0.035,    1.062,
146630,   -1.320,   -2.419,   -1.557,    0.389,    0.040,    1.050,
146635,   -1.412,   -2.503,   -1.709,    0.385,    0.030,    1.051,
146640,   -1.503,   -2.770,   -2.053,    0.391,    0.034,    1.048,
146645,   -1.854,   -2.259,   -2.251,    0.388,    0.034,    1.042,
146650,   -1.580,   -2.473,   -2.320,    0.388,    0.035,    1.025,
146655,   -1.549,   -1.923,   -2.419,    0.386,    0.040,    1.036,
146660,   -1.320,   -2.030,   -2.389,    0.377,    0.051,    1.042,
146665,   -1.916,   -1.931,   -1.961,    0.392,    0.059,    1.045,
146670,   -2.160,   -1.740,   -1.832,    0.386,    0.050,    1.035,
146675,   -2.320,   -1.343,   -1.610,    0.382,    0.053,    1.040,
146680,   -2.328,   -1.221,   -1.259,    0.382,    0.043,    1.044,
146685,   -2.114,    0.977,   -1.412,    0.390,    0.035,    1.035,
146690,   -2.015,    0.351,   -1.671,    0.387,    0.039,    1.034,
146695,   -2.389,    0.412,   -1.992,    0.392,    0.036,    1.032,
146700,   -2.519,    0.007,   -2.099,    0.381,    0.046,    1.049,
146705,   -3.038,    0.564,   -2.305,    0.385,    0.044,    1.043,
146710,   -2.839,    0.022,   -2.328,    0.385,    0.045,    1.042,
146715,   -2.748,    0.351,   -2.312,    0.385,    0.052,    1.052,
146720,   -2.419,    0.167,   -2.229,    0.383,    0.050,    1.059,
146725,   -1.900,    0.396,   -2.083,    0.383,    0.048,    1.057,
146730,   -1.931,    0.908,   -1.709,    0.388,    0.052,    1.055,
146735,   -1.610,    0.610,   -1.595,    0.385,    0.052,    1.061,
146740,   -1.755,    0.854,   -1.564,    0.377,    0.057,    1.064,
146745,   -2.480,    0.961,   -1.381,    0.391,    0.054,    1.059,
146750,   -2.702,    0.770,   -1.389,    0.382,    0.051,    1.054,
146755,   -2.801,   -1.083,   -1.793,    0.381,    0.044,    1.052,
146760,   -2.725,   -1.083,   -1.694,    0.383,    0.043,    1.050,
146765,   -2.320,   -1.167,   -1.412,    0.391,    0.041,    1.047,
146770,   -1.396,   -1.053,   -1.450,    0.382,    0.031,    1.048,
146775,   -1.198,    0.809,   -1.480,    0.382,    0.041,    1.070,
146780,   -1.129,    0.526,   -1.717,    0.386,    0.042,    1.053,
146785,   -1.473,    0.648,   -1.954,    0.383,    0.050,    1.074,
146790,   -1.763,    0.358,   -1.671,    0.387,    0.049,    1.068,
146795,   -2.320,    0.725,   -1.580,    0.377,    0.043,    1.070,
146800,   -2.389,    0.977,   -1.671,    0.390,    0.052,    1.060,
146805,   -2.427,    0.473,   -1.435,    0.391,    0.043,    1.046,
146810,   -2.083,    0.297,   -1.473,    0.394,    0.048,    1.060,
146815,   -1.954,    0.549,   -1.236,    0.386,    0.051,    1.060,
146820,   -2.244,   -1.473,   -1.221,    0.386,    0.048,    1.060,
146825,   -1.954,   -2.198,   -1.351,    0.393,    0.051,    1.053,
146830,   -2.099,   -1.877,   -1.221,    0.397,    0.045,    1.043,
146835,   -2.236,   -1.137,   -1.175,    0.395,    0.029,    1.050,
146840,   -1.877,   -1.419,   -1.076,    0.380,    0.037,    1.043,
146845,   -1.877,   -2.297,   -1.717,    0.385,    0.041,    1.050,
146850,   -1.549,   -1.824,   -1.480,    0.385,    0.040,    1.047,
146855,   -1.885,   -1.526,   -1.664,    0.391,    0.044,    1.038,
146860,   -2.160,   -1.190,   -1.732,    0.383,    0.041,    1.053,
146865,   -2.496,   -1.343,   -1.587,    0.377,    0.044,    1.056,
146870,   -2.847,   -1.603,   -1.801,    0.384,    0.047,    1.056,
146875,   -2.778,   -1.259,   -1.786,    0.382,    0.047,    1.042,
146880,   -2.488,   -1.488,   -1.770,    0.392,    0.038,    1.038,
146885,   -1.938,   -1.007,   -1.977,    0.386,    0.043,    1.050,
146890,   -1.755,   -1.519,   -1.916,    0.385,    0.051,    1.044,
146895,   -1.862,   -1.603,   -1.709,    0.399,    0.051,    1.041,
146900,   -1.954,   -1.656,   -1.526,    0.384,    0.043,    1.032,
146905,   -2.190,   -1.511,   -1.618,    0.394,    0.046,    1.036,
146910,   -2.786,   -1.083,   -1.969,    0.395,    0.044,    1.033,
146915,   -2.862,   -1.007,   -1.725,    0.392,    0.047,    1.032,
146920,   -2.725,    0.832,   -1.580,    0.384,    0.039,    1.030,
146925,   -2.328,    0.557,   -1.641,    0.387,    0.044,    1.049,
146930,   -2.068,    0.679,   -1.694,    0.378,    0.038,    1.054,
146935,   -1.496,    0.755,   -1.938,    0.374,    0.041,    1.070,
146940,   -1.137,   -1.290,   -1.946,    0.378,    0.043,    1.065,
146945,   -1.320,   -1.465,   -1.740,    0.377,    0.052,    1.054,
146950,   -1.725,   -1.908,   -1.946,    0.377,    0.058,    1.065,
146955,   -2.251,   -2.954,   -2.412,    0.391,    0.051,    1.062,
146960,   -2.984,   -1.137,   -1.625,    0.397,    0.054,    1.056,
146965,   -3.480,   -1.175,   -1.290,    0.383,    0.044,    1.049,
146970,   -3.221,    0.893,   -1.503,    0.394,    0.036,    1.038,
146975,   -3.099,    0.687,   -1.656,    0.392,    0.042,    1.033,
146980,   -3.068,    0.129,   -1.587,    0.390,    0.048,    1.050,
146985,   -2.763,    0.206,   -1.648,    0.390,    0.037,    1.042,
146990,   -2.564,    0.816,   -1.664,    0.386,    0.047,    1.047,
146995,   -2.595,    0.564,   -1.793,    0.383,    0.044,    1.041,
147000,   -2.206,   -1.053,   -2.167,    0.385,    0.040,    1.051,
147005,   -1.984,    0.809,   -1.900,    0.389,    0.049,    1.056,
147010,   -1.946,   -1.129,   -1.656,    0.383,    0.049,    1.060,
147015,   -1.916,   -1.022,   -1.664,    0.376,    0.053,    1.049,
147020,   -2.183,   -1.274,   -1.458,    0.376,    0.055,    1.061,
147025,   -2.511,   -1.404,   -1.061,    0.376,    0.055,    1.064,
147030,   -2.717,   -1.595,    0.717,    0.388,    0.042,    1.063,
147035,   -2.427,   -2.610,    0.442,    0.388,    0.055,    1.065,
147040,   -2.442,   -2.801,    0.404,    0.389,    0.043,    1.045,
147045,   -2.419,   -2.412,    0.893,    0.398,    0.043,    1.046,
147050,   -2.732,   -2.198,    1.381,    0.389,    0.048,    1.056,
147055,   -3.152,   -2.580,    1.267,    0.391,    0.042,    1.060,
147060,   -3.297,   -2.442,    1.259,    0.400,    0.030,    1.056,
147065,   -2.839,   -2.709,    0.893,    0.387,    0.034,    1.053,
147070,   -2.458,   -2.381,    0.198,    0.385,    0.018,    1.051,
147075,   -1.992,   -1.984,    0.664,    0.386,    0.023,    1.060,
147080,   -1.748,   -2.053,   -1.381,    0.389,    0.035,    1.071,
147085,   -1.694,   -2.076,   -1.725,    0.382,    0.044,    1.069,
147090,   -1.526,   -2.763,   -2.076,    0.381,    0.054,    1.059,
147095,   -1.854,   -2.793,   -1.862,    0.384,    0.062,    1.055,
147100,   -2.122,   -2.419,   -1.839,    0.388,    0.058,    1.037,
147105,   -2.488,   -2.404,   -1.595,    0.399,    0.065,    1.038,
147110,   -2.885,   -1.816,   -1.396,    0.391,    0.053,    1.030,
147115,   -2.793,   -1.145,   -1.465,    0.391,    0.041,    1.036,
147120,   -2.824,    0.694,   -1.725,    0.386,    0.036,    1.037,
147125,   -3.000,   -1.053,   -2.007,    0.388,    0.028,    1.035,
147130,   -2.748,    0.549,   -2.374,    0.392,    0.028,    1.030,
147135,   -2.114,    0.290,   -2.839,    0.384,    0.032,    1.040,
147140,   -2.015,    0.473,   -3.030,    0.387,    0.044,    1.048,
147145,   -1.748,    0.511,   -3.152,    0.379,    0.045,    1.051,
147150,   -1.755,    0.801,   -3.282,    0.385,    0.050,    1.035,
147155,   -1.702,    0.297,   -3.312,    0.388,    0.057,    1.042,
147160,   -1.801,    0.137,   -2.931,    0.390,    0.064,    1.057,
147165,   -1.732,    0.206,   -2.618,    0.381,    0.060,    1.055,
147170,   -1.679,   -1.061,   -2.137,    0.388,    0.069,    1.059,
147175,   -2.129,   -1.015,   -1.862,    0.383,    0.059,    1.068,
147180,   -2.366,   -1.175,   -1.664,    0.391,    0.056,    1.059,
147185,   -2.534,   -1.297,   -1.244,    0.397,    0.055,    1.051,
147190,   -2.534,   -1.167,   -1.160,    0.386,    0.048,    1.054,
147195,   -2.496,   -1.450,   -1.152,    0.389,    0.047,    1.056,
147200,   -2.496,   -1.282,   -1.251,    0.388,    0.047,    1.058,
147205,   -2.648,   -1.114,   -1.412,    0.387,    0.046,    1.044,
147210,   -2.297,    0.732,   -1.488,    0.384,    0.040,    1.060,
147215,   -2.229,   -1.343,   -1.664,    0.386,    0.045,    1.057,
147220,   -2.328,   -1.610,   -1.541,    0.384,    0.045,    1.068,
147225,   -2.068,   -1.450,   -1.465,    0.386,    0.044,    1.050,
147230,   -2.404,   -1.190,   -1.259,    0.396,    0.046,    1.040,
147235,   -2.442,    0.977,   -1.297,    0.393,    0.042,    1.042,
147240,   -2.236,   -1.000,   -1.145,    0.391,    0.042,    1.039,
147245,   -2.053,   -1.129,    0.763,    0.397,    0.049,    1.051,
147250,   -2.114,   -1.442,    0.603,    0.395,    0.045,    1.049,
147255,   -2.305,   -1.091,    0.572,    0.392,    0.036,    1.051,
147260,   -2.442,   -1.244,    0.503,    0.392,    0.032,    1.060,
147265,   -2.641,   -1.709,    0.717,    0.382,    0.028,    1.061,
147270,   -2.824,   -2.244,   -1.007,    0.387,    0.025,    1.067,
147275,   -2.633,   -2.175,   -1.374,    0.394,    0.022,    1.054,
147280,   -2.137,   -1.938,   -1.305,    0.391,    0.024,    1.050,
147285,   -1.503,   -2.160,   -1.603,    0.385,    0.017,    1.043,
147290,    0.732,   -1.946,   -1.938,    0.392,    0.027,    1.037,
147295,    0.816,   -1.847,   -2.282,    0.390,    0.041,    1.035,
147300,   -1.145,   -1.832,   -2.557,    0.392,    0.041,    1.039,
147305,   -1.809,   -1.404,   -2.694,    0.383,    0.051,    1.020,
147310,   -2.282,    0.862,   -2.671,    0.393,    0.052,    1.023,
147315,   -2.480,    0.305,   -2.625,    0.386,    0.051,    1.034,
147320,   -2.694,    0.702,   -2.282,    0.375,    0.049,    1.043,
